time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.979000,0.8438,-1.6407,-1.0850,2.140
21.991000,0.8410,-1.7115,-0.9360,2.124
21.999000,1.0467,-1.4106,-0.8743,1.962
22.009000,0.9898,-1.0373,-0.6575,1.577
22.019000,0.9092,-0.8408,-0.6721,1.409
22.029000,0.8793,-0.9407,-0.5903,1.417
22.063000,0.7282,-1.1612,-0.4275,1.436
22.066000,0.5773,-1.3729,-0.3675,1.534
22.067000,0.4524,-1.5241,-0.2956,1.617
22.069000,0.3802,-1.5404,-0.2401,1.605
22.079000,-0.1066,-1.7964,-0.1458,1.805
22.089000,-0.1895,-1.8012,-0.1723,1.819
22.099000,-0.2623,-1.8203,0.2819,1.861
22.109000,-0.0979,-1.6059,0.6043,1.719
22.119000,0.1544,-1.2684,0.8951,1.560
22.129000,0.3593,-0.9502,1.1762,1.554
22.160000,0.3539,-0.6692,1.4666,1.651
22.162000,0.1769,-0.3156,1.5581,1.600
22.163000,0.0315,-0.0378,1.6427,1.643
22.169000,0.1655,0.3577,1.6033,1.651
22.179000,0.3568,0.9269,1.5696,1.857
22.189000,0.4801,1.3692,1.5811,2.146
22.199000,0.5786,1.7531,1.7516,2.545
22.209000,0.7364,2.1301,1.8660,2.926
22.219000,0.9048,2.3652,1.9899,3.221
22.229000,1.0356,2.3937,1.9333,3.247
22.258000,0.9923,2.3354,1.4186,2.907
22.260000,0.8683,2.4104,0.9303,2.726
22.262000,0.6220,2.9901,0.4400,3.086
22.269000,0.4481,3.8792,0.3224,3.918
22.279000,0.7396,4.6131,0.7010,4.724
22.289000,0.8865,4.8839,0.8654,5.039
22.299000,0.4798,4.5651,0.6647,4.638
22.309000,-0.0746,3.5176,0.5233,3.557
22.319000,-0.4092,2.2199,0.1858,2.265
22.329000,-0.7162,1.3089,-0.4116,1.548
22.359000,-1.0703,0.6118,-0.8651,1.506
22.361000,-1.3248,0.0429,-1.1714,1.769
22.362000,-1.2891,-0.5042,-1.0743,1.752
22.369000,-1.0470,-0.9721,-0.8759,1.676
22.379000,-0.8381,-1.2928,-0.6437,1.670
22.389000,-0.7474,-1.5729,-0.6900,1.873
22.399000,-0.6682,-1.7968,-0.7149,2.046
22.409000,-0.4808,-2.0541,-0.6364,2.203
22.419000,-0.2353,-2.2084,-0.8141,2.365
22.429000,0.0418,-2.3123,-0.6057,2.391
22.468000,0.2281,-2.3357,-0.3341,2.371
22.471000,0.3227,-2.3149,-0.4738,2.385
22.474000,0.3904,-2.2670,-0.4749,2.349
22.476000,0.4186,-2.1979,-0.3637,2.267
22.480000,0.4999,-2.0932,-0.3597,2.182
22.490000,0.5198,-1.9275,-0.4238,2.041
22.499000,0.4850,-1.7043,-0.4233,1.822
22.509000,0.3714,-1.5312,-0.3283,1.609
22.519000,0.2285,-1.4631,-0.2870,1.508
22.529000,0.1221,-1.3684,-0.1869,1.386
22.557000,0.0167,-1.3226,-0.0502,1.324
22.559000,-0.0634,-1.3088,-0.0219,1.310
22.561000,-0.1123,-1.1593,0.1415,1.173
22.569000,-0.0585,-1.0381,0.4020,1.115
22.579000,-0.1085,-0.9126,0.5192,1.056
22.590000,0.0377,-0.7491,0.5942,0.957
22.599000,0.1914,-0.5957,0.5775,0.851
22.609000,0.1884,-0.4222,0.5155,0.692
22.620000,0.1848,-0.2294,0.5675,0.639
22.629000,0.1592,-0.0949,0.9272,0.946
22.665000,0.0969,0.1036,1.1282,1.137
22.667000,0.1289,0.3732,1.4240,1.478
22.670000,0.0914,0.9797,1.6761,1.944
22.679000,0.0001,1.0637,1.4723,1.816
22.689000,0.0342,1.2080,1.1684,1.681
22.699000,0.0736,1.4150,1.0983,1.793
22.709000,0.0705,1.6598,1.3158,2.119
22.719000,-0.0279,1.7533,1.4912,2.302
22.729000,-0.2419,1.6072,1.6735,2.333
22.740000,-0.4282,1.3899,1.6854,2.226
22.765000,-0.3509,1.3178,1.5915,2.096
22.767000,-0.1619,1.3070,1.5964,2.070
22.769000,0.1124,1.3217,1.6369,2.107
22.779000,0.3780,1.5091,1.5064,2.165
22.789000,0.7040,2.2586,1.3051,2.702
22.799000,1.0059,3.0866,0.7589,3.334
22.809000,1.1662,3.6098,0.4295,3.818
22.819000,1.1620,3.7745,0.2640,3.958
22.829000,1.1328,3.4592,0.2267,3.647
22.861000,1.1417,2.5012,0.0009,2.749
22.863000,1.2926,1.6670,-0.5130,2.171
22.864000,1.5604,1.2463,-0.7064,2.118
22.869000,1.7811,0.9177,-0.8577,2.180
22.879000,1.9939,0.6358,-1.1507,2.388
22.890000,2.2353,0.4674,-1.2060,2.583
22.899000,2.5114,0.4297,-1.2118,2.821
22.909000,2.6247,0.3991,-1.2858,2.950
22.919000,2.5935,0.3078,-1.2903,2.913
22.930000,2.3850,0.1168,-1.3391,2.738
22.971000,2.0649,-0.1076,-1.4256,2.511
22.973000,1.7917,-0.3966,-1.4779,2.356
22.975000,1.6540,-0.6144,-1.3928,2.248
22.977000,1.4398,-0.7034,-1.5858,2.254
22.979000,1.2133,-0.6868,-1.3780,1.960
22.991000,0.9792,-0.5166,-1.0735,1.542
22.999000,0.6705,-0.4276,-1.1294,1.381
23.009000,0.3839,-0.5859,-0.8219,1.080
23.019000,0.2492,-0.9341,-0.7201,1.205
23.030000,0.2685,-1.3267,-0.8061,1.575
23.066000,0.2740,-1.7355,-1.0630,2.054
23.069000,0.4305,-2.2411,-1.1525,2.557
23.071000,0.5697,-2.2534,-1.1051,2.574
23.073000,0.6946,-2.1880,-1.0959,2.544
23.079000,0.6671,-2.1311,-0.9544,2.429
23.091000,0.4253,-2.1142,-0.8488,2.318
23.099000,0.1348,-2.0617,-0.7630,2.202
23.109000,-0.0668,-2.0022,-0.5717,2.083
23.119000,-0.0870,-1.8588,-0.4554,1.916
23.130000,0.0433,-1.6421,-0.4786,1.711
23.162000,0.1531,-1.4527,-0.6961,1.618
23.164000,0.1127,-1.0546,-0.5495,1.194
23.169000,0.0724,-0.7812,-0.2583,0.826
23.179000,0.0314,-0.5386,0.1980,0.575
23.190000,-0.1385,-0.3745,0.5867,0.710
23.199000,-0.1916,-0.1501,0.6255,0.671
23.209000,0.0025,0.2650,0.6247,0.679
23.219000,0.1451,0.7191,1.1563,1.369
23.230000,0.0069,1.1336,1.5564,1.926
23.276000,-0.1869,1.6384,1.3534,2.133
23.278000,-0.2618,2.1066,1.1757,2.427
23.279000,-0.2176,2.5460,1.0210,2.752
23.281000,-0.1158,2.9090,1.0699,3.102
23.282000,-0.1110,3.0199,1.2515,3.271
23.291000,-0.1814,2.9185,1.2982,3.199
23.299000,-0.3160,2.7846,1.2062,3.051
23.309000,-0.3994,2.6890,1.0773,2.924
23.319000,-0.4144,2.8856,0.7039,2.999
23.329000,-0.3446,3.3472,0.5784,3.414
23.359000,-0.3495,3.4115,0.7049,3.501
23.362000,-0.4535,3.4009,0.1684,3.435
23.363000,-0.5436,3.5068,-0.3476,3.566
23.369000,-0.6038,3.4967,-0.6770,3.612
23.379000,-0.7411,2.8936,-0.7661,3.084
23.390000,-0.9062,1.7532,-0.8842,2.163
23.399000,-1.0181,0.9156,-1.3308,1.909
23.409000,-1.1936,0.3189,-1.7013,2.103
23.419000,-1.2242,-0.1266,-1.7679,2.154
23.430000,-1.1366,-0.4454,-1.7737,2.153
23.439000,-1.0126,-0.7163,-1.6086,2.031
23.449000,-0.9228,-0.9733,-1.5434,2.045
23.470000,-0.8876,-1.2078,-1.4828,2.108
23.472000,-0.8731,-1.4209,-1.3664,2.156
23.479000,-0.8210,-1.6052,-1.1784,2.154
23.491000,-0.7139,-1.7498,-1.0250,2.150
23.499000,-0.6547,-1.8904,-0.8212,2.163
23.509000,-0.6578,-1.9753,-0.8059,2.233
23.519000,-0.4871,-1.9217,-0.7488,2.119
23.530000,-0.1767,-1.4720,-0.6259,1.609
23.560000,-0.0913,-1.2303,-0.3798,1.291
23.562000,0.0208,-1.1173,-0.1934,1.134
23.563000,0.2507,-1.1150,-0.0085,1.143
23.569000,0.5544,-1.1107,0.0993,1.245
23.579000,0.8053,-1.0519,0.0096,1.325
23.592000,0.8358,-1.0979,-0.0542,1.381
23.599000,0.4720,-1.2751,-0.0455,1.360
23.609000,0.1292,-1.4387,-0.0880,1.447
23.619000,-0.1854,-1.4703,0.1055,1.486
23.629000,-0.4641,-1.4620,0.2719,1.558
23.659000,-0.6524,-1.4655,0.4194,1.658
23.661000,-0.7758,-1.4351,0.3798,1.675
23.663000,-0.8497,-1.3959,0.3657,1.675
23.669000,-0.9607,-1.3778,0.3236,1.711
23.679000,-1.0989,-1.3581,0.3497,1.782
23.691000,-1.2373,-1.3212,0.3224,1.839
23.699000,-1.3342,-1.2503,0.3597,1.863
23.709000,-1.3044,-1.0772,0.3238,1.722
23.719000,-1.2334,-0.8214,0.2834,1.509
23.729000,-1.1989,-0.4611,0.4084,1.348
23.759000,-1.2376,-0.0824,0.7273,1.438
23.761000,-1.3011,0.2187,1.0123,1.663
23.763000,-1.3290,0.3117,1.1250,1.769
23.769000,-1.2495,0.3404,1.2570,1.805
23.779000,-1.0616,0.4975,1.1585,1.648
23.791000,-0.8590,0.8777,1.1967,1.715
23.799000,-0.6068,1.3409,1.4363,2.057
23.810000,-0.4440,1.6838,1.7144,2.444
23.819000,-0.4388,1.8393,1.9380,2.708
23.829000,-0.5631,1.8688,2.0956,2.864
23.846000,-0.7113,1.9196,2.0574,2.902
23.849000,-0.7520,2.0721,1.8874,2.902
23.876000,-0.6194,2.4484,1.6104,2.995
23.878000,-0.3585,3.0682,1.1177,3.285
23.880000,0.0155,3.6522,0.8307,3.746
23.891000,0.2593,3.9256,-0.0543,3.935
23.899000,0.3046,4.0373,-0.6363,4.098
23.909000,0.2257,4.0949,-0.7225,4.164
23.919000,0.3378,3.7727,-0.8521,3.882
23.929000,0.7491,2.8313,-1.2150,3.171
23.939000,1.0328,1.9005,-1.5831,2.680
23.960000,0.8719,1.1823,-2.4636,2.868
23.963000,0.6375,0.7252,-2.8323,2.992
23.969000,0.5199,0.5196,-2.4845,2.591
23.979000,0.5395,0.5050,-2.3955,2.507
23.991000,0.6386,0.6344,-2.2967,2.467
23.999000,0.7459,0.6242,-2.2082,2.413
24.010000,0.9302,0.4954,-1.9139,2.185
24.019000,1.2218,0.2638,-1.7015,2.111
24.029000,1.1607,0.1404,-1.4609,1.871
24.046000,0.8475,0.0286,-1.4117,1.647
24.049000,0.4872,-0.0388,-1.2062,1.301
24.077000,0.1474,-0.1692,-1.0699,1.093
24.079000,0.0646,-0.2989,-0.7642,0.823
24.081000,-0.0184,-0.5247,-0.4770,0.709
24.091000,-0.1634,-0.8254,-0.4796,0.968
24.099000,-0.3780,-1.1511,-0.5390,1.326
24.109000,-0.5218,-1.4312,-0.6201,1.645
24.119000,-0.6042,-1.6705,-0.6915,1.906
24.130000,-0.6554,-1.9011,-0.7518,2.147
24.159000,-0.6243,-2.0511,-0.7251,2.263
24.163000,-0.6220,-2.1432,-0.7426,2.352
24.165000,-0.6930,-2.2469,-0.4751,2.399
24.169000,-0.8448,-2.3981,-0.0234,2.543
24.179000,-0.8527,-2.5467,0.4762,2.728
24.191000,-0.5762,-2.5314,0.2860,2.612
24.199000,-0.4032,-2.4246,0.1677,2.464
24.209000,-0.5127,-2.4709,-0.1656,2.529
24.219000,-0.7378,-2.6041,-0.7348,2.805
24.232000,-0.8369,-2.5355,-1.1532,2.908
24.282000,-0.5067,-2.3471,-1.1128,2.646
24.285000,-0.0300,-2.2232,-0.6935,2.329
24.286000,0.1592,-2.1389,-0.0183,2.145
24.288000,0.1165,-1.9053,0.6125,2.005
24.290000,-0.0760,-1.3864,0.9750,1.697
24.291000,-0.2867,-0.7437,1.0913,1.351
24.299000,-0.4062,-0.1182,1.4901,1.549
24.309000,-0.3629,0.5832,1.9092,2.029
24.319000,-0.3757,1.1748,1.7124,2.110
24.330000,-0.7322,1.5223,1.3981,2.193
24.340000,-0.8439,1.8819,1.0939,2.335
24.362000,-0.7700,2.3135,0.8701,2.589
24.365000,-0.4561,2.7240,0.9396,2.917
24.369000,-0.1226,3.0247,1.2903,3.291
24.379000,-0.0479,2.9965,1.4446,3.327
24.389000,-0.0834,2.8276,1.5815,3.241
24.399000,0.0314,2.7373,1.6242,3.183
24.409000,0.2436,2.6743,1.6593,3.157
24.419000,0.3751,2.7753,1.4898,3.172
24.430000,0.3726,3.1137,1.2032,3.359
24.440000,0.2465,3.0854,1.0605,3.272
24.459000,-0.1156,2.8371,0.5364,2.890
24.461000,-0.5190,2.7358,-0.0149,2.785
24.469000,-0.7303,2.7059,-0.5606,2.858
24.479000,-0.9043,2.4542,-0.5860,2.680
24.489000,-1.2925,1.7239,-0.3720,2.186
24.499000,-2.1061,0.5824,-0.8630,2.349
24.509000,-2.4533,0.4861,-1.2974,2.818
24.519000,-2.6039,0.3721,-1.1621,2.876
24.530000,-2.5028,-0.0608,-0.7214,2.605
24.540000,-2.3788,-0.6240,-0.6665,2.548
24.562000,-2.3010,-1.0550,-1.0340,2.734
24.564000,-2.2731,-1.3419,-1.3535,2.966
24.569000,-1.9980,-1.2885,-1.5678,2.848
24.579000,-2.2098,-2.0398,-1.7596,3.484
24.589000,-1.7302,-2.0403,-1.5876,3.111
24.599000,-1.1004,-1.6361,-1.4725,2.461
24.609000,-0.8281,-1.6731,-1.2872,2.268
24.619000,-0.6199,-1.7188,-1.1128,2.139
24.630000,-0.5947,-1.8508,-0.9753,2.175
24.639000,-0.7033,-1.9130,-0.9322,2.241
24.664000,-0.7982,-1.9122,-0.8725,2.248
24.667000,-0.8042,-1.8747,-0.9279,2.241
24.669000,-0.7493,-1.7600,-0.8854,2.108
24.679000,-0.6592,-1.6378,-0.8012,1.939
24.689000,-0.6449,-1.5307,-0.7907,1.840
24.699000,-0.7294,-1.3535,-0.5404,1.630
24.709000,-0.8859,-1.2809,-0.2864,1.583
24.719000,-0.9149,-1.3045,-0.1762,1.603
24.731000,-0.8558,-1.3718,-0.0381,1.617
24.739000,-0.8225,-1.4421,0.0494,1.661
24.761000,-0.8095,-1.4159,0.1098,1.635
24.763000,-0.8254,-1.3014,0.2404,1.560
24.769000,-0.7675,-1.1538,0.4573,1.459
24.779000,-0.6465,-0.9527,0.7248,1.360
24.789000,-0.5150,-0.7028,1.0313,1.350
24.799000,-0.4743,-0.5791,1.3571,1.550
24.809000,-0.4551,-0.5587,1.5474,1.707
24.819000,-0.4604,-0.5999,1.6360,1.802
24.831000,-0.3262,-0.6440,1.6843,1.833
24.839000,-0.2168,-0.6227,1.9730,2.080
24.863000,-0.0676,-0.5048,2.3853,2.439
24.866000,0.0156,-0.1913,2.3312,2.339
24.869000,-0.0011,0.3117,2.3020,2.323
24.879000,0.0507,0.9539,2.4537,2.633
24.889000,0.1591,1.6667,2.3076,2.851
24.899000,0.1737,1.9722,2.1463,2.920
24.909000,0.1628,2.0791,2.0027,2.891
24.919000,0.1826,2.1393,1.7759,2.786
24.932000,0.3450,2.3061,1.3177,2.678
24.939000,0.4805,2.7783,0.7555,2.919
24.964000,0.4877,3.4832,0.1530,3.520
24.967000,0.5147,3.9241,-0.2806,3.968
24.969000,0.5469,4.1609,-0.3142,4.208
24.979000,0.9314,4.2147,-0.4827,4.343
24.989000,1.0227,3.6612,-0.8595,3.897
24.999000,1.0040,2.9138,-1.3780,3.376
25.011000,0.8309,2.3048,-2.1801,3.280
25.019000,0.8094,1.8102,-2.6889,3.341
25.031000,0.7326,1.3667,-2.8670,3.259
25.039000,0.6513,1.0364,-2.6998,2.964
25.070000,0.7897,0.9547,-2.3182,2.628
25.072000,0.9677,0.8760,-1.8644,2.276
25.074000,1.0885,0.7859,-1.7581,2.212
25.086000,1.0587,0.5118,-1.7284,2.090
25.090000,0.8252,0.0422,-1.7164,1.905
25.099000,0.5736,-0.4286,-1.7086,1.853
25.109000,0.3243,-0.8640,-1.6312,1.874
25.119000,0.1312,-1.2288,-1.5962,2.019
25.131000,-0.0329,-1.5021,-1.6005,2.195
25.139000,-0.1042,-1.6393,-1.3865,2.150
25.160000,-0.1023,-1.6721,-1.2226,2.074
25.162000,-0.0453,-1.6435,-1.0136,1.931
25.169000,-0.0336,-1.6331,-0.7629,1.803
25.179000,-0.0486,-1.6564,-0.7381,1.814
25.189000,-0.0727,-1.7231,-0.5803,1.820
25.199000,-0.1473,-1.8058,-0.6067,1.911
25.209000,-0.1750,-1.8448,-0.6323,1.958
25.219000,-0.1738,-1.7937,-0.6187,1.905
25.232000,-0.2302,-1.7447,-0.4867,1.826
25.239000,-0.3350,-1.7160,-0.3419,1.782
25.263000,-0.4616,-1.7258,-0.1432,1.792
25.265000,-0.6081,-1.8314,-0.0027,1.930
25.269000,-0.7170,-1.9433,0.0665,2.072
25.279000,-0.7097,-1.9607,0.0899,2.087
25.290000,-0.6669,-1.9565,0.2581,2.083
25.299000,-0.5355,-1.8120,0.2548,1.907
25.310000,-0.2913,-1.6027,0.3068,1.658
25.319000,-0.0993,-1.3873,0.4489,1.462
25.329000,0.0691,-1.2124,0.5620,1.338
25.339000,0.2276,-0.9596,0.7014,1.210
25.350000,0.3133,-0.7041,0.6631,1.017
25.382000,0.3927,-0.4506,0.7217,0.937
25.385000,0.4425,-0.1198,0.8889,1.000
25.387000,0.4865,0.2332,0.9506,1.093
25.389000,0.5790,0.5248,1.0188,1.284
25.399000,0.5532,0.5802,0.9129,1.215
25.410000,0.4647,0.5332,0.7836,1.056
25.419000,0.3727,0.4950,0.6440,0.894
25.429000,0.3214,0.5613,0.7795,1.013
25.439000,0.4303,0.7800,0.8838,1.255
25.449000,0.5827,0.9860,0.8600,1.432
25.483000,0.7462,1.2094,0.9141,1.690
25.486000,0.6184,1.7123,0.8776,2.021
25.487000,0.5294,2.3492,0.8059,2.539
25.489000,0.5635,3.3574,0.5156,3.443
25.499000,0.6186,4.0643,0.3782,4.128
25.511000,0.4161,4.2327,0.7732,4.323
25.519000,-0.2324,4.3573,1.0422,4.486
25.529000,-1.5174,4.0755,0.7922,4.420
25.540000,-2.5355,3.3631,0.3732,4.228
25.549000,-2.7319,2.6260,0.0479,3.790
25.584000,-2.4886,1.9025,-0.2743,3.145
25.587000,-2.1050,1.3454,-0.6188,2.574
25.589000,-1.8475,0.9532,-0.6964,2.192
25.591000,-1.8199,0.5614,-0.6529,2.013
25.599000,-2.0216,0.2212,-0.7890,2.181
25.610000,-2.2232,-0.1492,-0.9137,2.408
25.619000,-2.2331,-0.5052,-1.0230,2.508
25.629000,-2.0233,-0.8442,-0.9756,2.400
25.639000,-1.7040,-1.0282,-1.0544,2.252
25.650000,-1.5053,-1.0943,-1.1479,2.187
25.682000,-1.3759,-1.1082,-1.2456,2.162
25.684000,-1.0793,-0.9764,-1.2301,1.906
25.689000,-0.9798,-0.9105,-1.3221,1.881
25.699000,-0.8980,-0.9011,-1.4422,1.923
25.710000,-0.7347,-0.8784,-1.0235,1.536
25.719000,-0.6815,-0.9180,-1.0352,1.542
25.729000,-0.7036,-1.1012,-1.0331,1.666
25.739000,-0.7788,-1.3047,-0.5975,1.633
25.752000,-0.7835,-1.4849,-0.6739,1.809
25.783000,-0.8054,-1.6596,-0.7385,1.987
25.785000,-0.8703,-1.7571,-0.6677,2.071
25.789000,-0.9673,-1.8040,-0.5316,2.115
25.799000,-1.0783,-1.8108,-0.4584,2.157
25.812000,-1.1257,-1.8183,-0.3404,2.166
25.829000,-1.0025,-1.7275,-0.2322,2.011
25.839000,-0.9404,-1.7106,-0.2373,1.966
25.849000,-0.9922,-1.6732,-0.0527,1.946
25.879000,-1.0042,-1.5209,0.0824,1.824
25.882000,-0.9676,-1.3302,0.3329,1.678
25.883000,-0.9565,-1.0881,0.7621,1.637
25.889000,-1.1254,-0.7933,1.1497,1.794
25.899000,-1.2517,-0.4904,1.2148,1.812
25.910000,-1.4002,0.0086,1.0892,1.774
25.919000,-1.4187,0.0070,1.0920,1.790
25.929000,-1.5186,0.1059,0.7166,1.683
25.939000,-1.7674,0.1436,0.4237,1.823
25.951000,-1.5471,0.1167,0.6760,1.692
25.983000,-0.9620,1.0053,0.8016,1.606
25.986000,-0.6131,1.6026,1.0531,2.013
25.987000,-0.1930,2.1481,1.2193,2.478
25.989000,0.2085,2.6516,1.1000,2.878
25.999000,0.6004,3.1448,1.0725,3.376
26.011000,1.0037,3.6120,0.8655,3.847
26.019000,1.3993,3.7525,-0.4410,4.029
26.029000,1.8146,3.9854,-1.7144,4.703
26.039000,2.1328,4.2978,-2.4858,5.404
26.060000,2.4452,4.5296,-2.1192,5.567
26.063000,2.9084,4.5109,-1.0223,5.464
26.069000,2.8505,4.2355,-0.8841,5.181
26.093000,2.2365,3.4861,-1.1397,4.296
26.097000,1.6073,2.6012,-1.7624,3.529
26.100000,1.2977,1.9613,-2.3600,3.332
26.111000,1.2531,1.4751,-2.4287,3.106
26.119000,1.3270,1.0878,-2.1810,2.775
26.129000,1.3180,0.7539,-2.0044,2.515
26.139000,1.2282,0.4985,-1.9130,2.327
26.149000,1.0525,0.1749,-1.6796,1.990
26.180000,0.9328,-0.1474,-1.5222,1.791
26.182000,0.9205,-0.4648,-1.4583,1.786
26.184000,0.8233,-0.8263,-1.3844,1.810
26.189000,0.7887,-1.0633,-1.3049,1.859
26.199000,0.6863,-1.2092,-1.2287,1.856
26.211000,0.5182,-1.2425,-1.2060,1.807
26.219000,0.4482,-1.2470,-1.3177,1.869
26.229000,0.4021,-1.3483,-0.6506,1.550
26.239000,0.4172,-1.4089,-0.4248,1.530
26.250000,0.5372,-1.3689,-0.6007,1.588
26.281000,0.4250,-1.5657,-0.5116,1.701
26.283000,0.1702,-1.9456,0.3544,1.985
26.284000,-0.0080,-2.0954,0.4859,2.151
26.289000,-0.2302,-2.0415,-0.7783,2.197
26.299000,0.0223,-1.8524,-1.1169,2.163
26.311000,0.3136,-1.7566,-0.5447,1.866
26.319000,0.5187,-1.6560,0.1290,1.740
26.330000,0.3680,-1.7156,0.0837,1.757
26.339000,0.1725,-1.8050,-0.1650,1.821
26.349000,0.1633,-1.7040,-0.1705,1.720
26.379000,0.0300,-1.6601,0.1357,1.666
26.381000,-0.1351,-1.6843,0.2888,1.714
26.383000,-0.0815,-1.5970,0.3306,1.633
26.389000,0.1181,-1.4318,0.4828,1.516
26.399000,0.2615,-1.2342,0.6144,1.403
26.411000,0.3419,-0.9550,0.6707,1.216
26.419000,0.3386,-0.6948,0.7766,1.096
26.429000,0.3402,-0.4500,0.9407,1.097
26.439000,0.4425,-0.1510,1.2383,1.324
26.449000,0.7985,0.3804,1.0929,1.406
26.481000,0.9998,0.5326,0.9389,1.471
26.483000,1.0677,0.6396,0.8724,1.520
26.485000,0.9820,0.7329,0.8520,1.492
26.489000,0.8532,0.8580,0.9256,1.523
26.501000,0.8699,0.9789,1.0008,1.648
26.512000,0.4617,1.1555,1.0616,1.636
26.519000,0.2959,1.2872,1.0842,1.709
26.531000,0.2526,1.3512,1.2168,1.836
26.551000,0.4216,1.2292,1.2332,1.792
26.594000,0.5040,1.1702,0.9396,1.583
26.596000,0.7039,1.3956,0.4508,1.627
26.598000,0.8057,1.9580,-0.0423,2.118
26.600000,0.7472,2.6419,-0.6660,2.825
26.608000,-0.1674,3.9693,-0.4119,3.994
26.620000,-0.7339,3.9157,0.5126,4.017
26.634000,-1.3194,3.0439,1.1045,3.497
26.674000,-1.8020,2.0736,0.6628,2.826
26.677000,-2.3545,0.5856,-1.3835,2.793
26.679000,-2.1552,0.1245,-1.7860,2.802
26.681000,-1.6731,-0.0855,-1.7324,2.410
26.689000,-1.1474,-0.1467,-1.6494,2.015
26.707000,-0.6210,-0.2951,-1.2358,1.414
26.720000,-0.5157,-0.4637,-1.2954,1.469
26.734000,-0.4101,-0.6975,-1.4387,1.651
26.739000,-0.2421,-0.9335,-1.3243,1.638
26.766000,-0.0684,-1.0266,-1.2209,1.597
26.768000,-0.0238,-1.0143,-1.2248,1.590
26.769000,-0.0691,-0.8710,-1.1077,1.411
26.779000,-0.1288,-0.6742,-0.8682,1.107
26.790000,-0.1337,-0.4701,-0.4593,0.671
26.805000,-0.1617,-0.3435,0.5348,0.656
26.819000,-0.3903,-0.4136,0.6844,0.890
26.833000,-0.5577,-0.5307,0.3471,0.844
26.844000,-0.2010,-0.8952,0.2646,0.955
26.868000,0.2379,-1.1869,-0.0424,1.211
26.871000,0.4357,-1.3879,-0.1240,1.460
26.880000,0.2711,-1.6400,-0.3561,1.700
26.889000,-0.0578,-1.6513,-0.2930,1.678
26.899000,-0.5142,-1.6502,-0.1442,1.734
26.911000,-0.9058,-1.6586,-0.1834,1.899
26.919000,-1.1385,-1.6693,-0.2317,2.034
26.929000,-0.8645,-1.3783,-0.0359,1.627
26.939000,-0.7627,-1.3760,0.1799,1.584
26.949000,-0.6580,-1.2948,0.1751,1.463
26.982000,-0.5970,-1.2607,0.1807,1.407
26.985000,-0.5440,-1.2232,0.3179,1.376
26.987000,-0.4248,-1.0374,0.4409,1.205
26.989000,-0.2471,-0.7657,0.6305,1.022
26.999000,-0.0316,-0.4725,0.9277,1.042
27.010000,0.1532,-0.1637,1.2296,1.250
27.019000,0.3174,0.1678,1.3766,1.423
27.034000,0.3962,0.4094,1.2414,1.366
27.039000,0.3578,0.5610,1.0021,1.203
27.065000,0.4641,0.6682,1.0752,1.348
27.067000,0.4222,0.6640,1.1434,1.388
27.069000,0.3737,0.6897,1.2361,1.464
27.079000,0.3000,0.6925,1.3580,1.554
27.089000,0.2219,0.6666,1.3904,1.558
27.099000,0.1185,0.6276,1.4600,1.594
27.109000,0.0417,0.5454,1.3199,1.429
27.119000,-0.0001,0.5291,0.8754,1.023
27.133000,-0.0000,0.7104,0.3182,0.778
27.139000,0.0148,1.1396,-0.2786,1.173
27.162000,0.0319,1.7034,-0.6878,1.837
27.164000,0.0455,2.2126,-1.0454,2.448
27.169000,0.0746,2.7931,-1.4383,3.143
27.179000,0.2125,3.5550,-1.6710,3.934
27.189000,0.3526,4.0455,-2.0367,4.543
27.199000,0.4119,3.9880,-2.3053,4.625
27.209000,0.2585,3.2948,-2.2370,3.991
27.219000,0.1412,2.4301,-2.1873,3.273
27.229000,0.1311,1.7072,-2.8135,3.294
27.239000,0.2570,1.1980,-3.7002,3.898
27.250000,0.4382,0.8036,-4.0436,4.146
27.259000,0.6074,0.4848,-3.7801,3.859
27.277000,0.7416,0.3458,-2.7739,2.892
27.280000,0.8588,0.3937,-1.8631,2.089
27.289000,0.9100,0.5278,-1.5434,1.868
27.299000,0.8693,0.5744,-1.5838,1.896
27.309000,0.7727,0.5039,-1.4853,1.748
27.319000,0.5480,0.2742,-1.2823,1.421
27.329000,0.1620,-0.0321,-1.1046,1.117
27.339000,-0.1346,-0.2675,-1.0010,1.045
27.351000,-0.2865,-0.4837,-0.8087,0.985
27.359000,-0.3258,-0.6542,-0.6241,0.961
27.383000,-0.3137,-0.7479,-0.4234,0.915
27.385000,-0.2757,-0.8116,-0.2147,0.884
27.389000,-0.1819,-0.8536,0.0229,0.873
27.399000,-0.0979,-0.8740,0.0317,0.880
27.409000,-0.0161,-0.8657,-0.2759,0.909
27.419000,0.1224,-1.0500,-0.3021,1.099
27.429000,0.1435,-1.2581,-0.1967,1.281
27.439000,0.1953,-1.4577,0.0043,1.471
27.450000,0.2830,-1.5243,0.2522,1.571
27.459000,0.3747,-1.4638,0.4037,1.564
27.483000,0.3815,-1.4200,0.4275,1.531
27.485000,0.3932,-1.4156,0.4404,1.534
27.489000,0.4382,-1.3800,0.5124,1.536
27.499000,0.4537,-1.3093,0.6564,1.533
27.509000,0.5149,-1.1534,0.9253,1.566
27.519000,0.5370,-1.0020,1.1507,1.618
27.530000,0.3631,-1.0021,1.3732,1.738
