time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.481000,1.0150,-2.5468,-1.2808,3.026
10.486000,0.7593,-2.5759,-1.1728,2.930
10.491000,0.4874,-2.5398,-1.1902,2.847
10.497000,0.2567,-2.4841,-1.1538,2.751
10.503000,0.0457,-2.4421,-1.0015,2.640
10.506000,-0.1700,-2.3733,-0.8697,2.533
10.511000,-0.4167,-2.2944,-0.7439,2.448
10.516000,-0.6084,-2.1648,-0.5880,2.324
10.521000,-0.7236,-2.1141,-0.4354,2.277
10.526000,-0.7962,-2.0273,-0.3120,2.200
10.532000,-0.8621,-1.9931,-0.2153,2.182
10.536000,-0.9044,-1.9923,-0.1668,2.194
10.542000,-0.9374,-2.0487,-0.1545,2.258
10.547000,-0.9440,-2.0883,-0.1951,2.300
10.551000,-0.9962,-2.1753,-0.1621,2.398
10.556000,-1.0154,-2.2714,-0.2182,2.498
10.561000,-0.9919,-2.3334,-0.2633,2.549
10.575000,-0.9642,-2.4043,-0.2257,2.600
10.576000,-0.8652,-2.4697,-0.2634,2.630
10.577000,-0.7524,-2.5343,-0.2306,2.654
10.580000,-0.6566,-2.6127,-0.0864,2.695
10.595000,-0.5419,-2.6833,0.0687,2.738
10.596000,-0.4558,-2.7224,0.3163,2.778
10.597000,-0.4058,-2.7542,0.5515,2.838
10.602000,-0.3773,-2.7455,0.7510,2.871
10.606000,-0.3440,-2.7156,0.9175,2.887
10.612000,-0.3133,-2.7103,1.0299,2.916
10.616000,-0.2613,-2.6818,1.0718,2.900
10.622000,-0.2118,-2.6541,1.0889,2.877
10.628000,-0.1311,-2.5915,1.0886,2.814
10.633000,-0.0528,-2.5491,1.0398,2.754
10.637000,0.0617,-2.5508,1.0002,2.741
10.642000,0.1596,-2.4887,1.0077,2.690
10.648000,0.2913,-2.4250,1.0427,2.656
10.654000,0.3921,-2.3812,1.0096,2.616
10.657000,0.4642,-2.2901,1.0134,2.547
10.662000,0.5098,-2.2042,0.9964,2.472
10.670000,0.5576,-2.1331,0.9678,2.408
10.677000,0.5688,-1.8945,0.9631,2.200
10.678000,0.6603,-1.6320,1.0514,2.051
10.682000,0.7984,-1.3242,1.1295,1.915
10.688000,1.0094,-0.9326,1.2165,1.835
10.693000,1.2143,-0.4453,1.3311,1.856
10.698000,1.4636,0.0419,1.5498,2.132
10.708000,1.8076,0.5314,1.8748,2.658
10.710000,2.1844,0.9731,2.3777,3.372
10.712000,2.5702,1.4315,2.7762,4.045
10.727000,2.9272,1.8442,3.2118,4.721
10.729000,3.1936,2.2807,3.6245,5.342
10.729000,3.3389,2.6405,3.9524,5.809
10.733000,3.4304,2.9617,4.1119,6.119
10.739000,3.3157,3.2279,4.1340,6.205
10.743000,3.1124,3.4514,3.9707,6.113
10.748000,2.8280,3.7086,3.7755,6.000
10.753000,2.5486,3.8513,3.5744,5.840
10.758000,2.1880,3.9633,3.3989,5.661
10.765000,1.6558,4.0230,3.2707,5.443
10.770000,1.1171,4.0300,3.1713,5.248
10.774000,0.5934,4.0226,3.1561,5.147
10.779000,0.1486,4.0388,3.1991,5.154
10.787000,-0.2178,4.0018,3.3579,5.229
10.789000,-0.4854,3.9569,3.5062,5.309
10.795000,-0.6546,3.8847,3.6253,5.354
10.802000,-0.6762,3.8762,3.3586,5.173
10.806000,-0.5192,3.8452,2.8549,4.817
10.810000,-0.2721,3.7346,2.3555,4.424
10.814000,-0.0066,3.5737,2.0081,4.099
10.820000,0.2437,3.3817,1.7021,3.794
10.825000,0.3978,3.1421,1.2914,3.420
10.829000,0.5417,2.8477,0.8431,3.019
10.836000,0.7209,2.4843,0.3333,2.608
10.839000,0.9164,2.1284,-0.1446,2.322
10.843000,1.0976,1.8136,-0.6552,2.219
10.849000,1.2795,1.4562,-1.1291,2.243
10.857000,1.3959,1.0273,-1.4465,2.257
10.859000,1.4472,0.5751,-1.6052,2.236
10.863000,1.3685,0.1449,-1.7181,2.201
10.873000,1.1293,-0.2441,-1.8373,2.170
10.875000,0.8466,-0.5827,-1.7426,2.023
10.880000,0.5269,-0.8350,-1.7047,1.970
10.886000,0.2321,-0.9795,-1.7114,1.986
10.890000,-0.2254,-0.9949,-1.6530,1.942
10.896000,-0.5725,-0.9794,-1.5844,1.949
10.900000,-0.9460,-0.8541,-1.5799,2.030
10.905000,-1.3052,-0.7005,-1.4788,2.093
10.910000,-1.6339,-0.4613,-1.3869,2.192
10.915000,-1.9753,-0.2177,-1.3019,2.376
10.921000,-2.2868,-0.0274,-1.2716,2.617
10.926000,-2.6116,0.2364,-1.2405,2.901
10.931000,-2.8617,0.4202,-1.0861,3.090
10.937000,-3.0233,0.5645,-1.1052,3.268
10.940000,-3.2143,0.6430,-1.2374,3.504
10.947000,-3.3368,0.6411,-1.4321,3.687
10.952000,-3.4029,0.5612,-1.5762,3.792
10.956000,-3.4414,0.4919,-1.8257,3.927
10.962000,-3.4140,0.3710,-2.0176,3.983
10.966000,-3.2656,0.2443,-2.2407,3.968
10.971000,-2.9798,0.0714,-2.4291,3.845
10.976000,-2.6403,-0.0919,-2.6409,3.735
10.981000,-2.3018,-0.2575,-2.7764,3.616
10.993000,-1.8993,-0.3361,-2.8509,3.442
10.996000,-1.5330,-0.4785,-2.8625,3.282
10.996000,-1.2434,-0.5815,-2.7830,3.103
11.001000,-0.8555,-0.8003,-2.6539,2.901
11.011000,-0.5390,-0.9241,-2.4588,2.681
11.012000,-0.2290,-0.9578,-2.3054,2.507
11.017000,0.0532,-1.0378,-2.0527,2.301
11.021000,0.3056,-1.1856,-1.7579,2.142
11.027000,0.5668,-1.3128,-1.4495,2.036
11.032000,0.7962,-1.4148,-1.1798,2.007
11.037000,0.9847,-1.5467,-0.8838,2.035
11.042000,1.1107,-1.7159,-0.6929,2.158
11.048000,1.2013,-1.8770,-0.5990,2.308
11.054000,1.3022,-2.0445,-0.5638,2.489
11.056000,1.3321,-2.1921,-0.5749,2.629
11.063000,1.3103,-2.3319,-0.5962,2.740
11.071000,1.2205,-2.4521,-0.6896,2.825
11.072000,1.0962,-2.5839,-0.7808,2.913
11.077000,0.9422,-2.7082,-0.8336,2.986
11.083000,0.8086,-2.7961,-0.9227,3.053
11.089000,0.7287,-2.8790,-0.9974,3.133
11.093000,0.6332,-2.9163,-1.0505,3.164
11.097000,0.5916,-2.9846,-1.1105,3.239
11.105000,0.5270,-3.0552,-1.1536,3.308
11.108000,0.4348,-3.0946,-1.1821,3.341
11.112000,0.4059,-3.1675,-1.1910,3.408
11.127000,0.3278,-3.1447,-1.2381,3.396
11.129000,0.2456,-3.1172,-1.2442,3.365
11.130000,0.2096,-3.0753,-1.2287,3.318
11.132000,0.1551,-3.0623,-1.1484,3.274
11.149000,0.0387,-3.0422,-1.0728,3.226
11.150000,-0.0199,-3.0341,-0.9445,3.178
11.151000,-0.0236,-2.9711,-0.8330,3.086
11.153000,-0.0728,-2.8509,-0.6638,2.928
11.158000,-0.1030,-2.7859,-0.4803,2.829
11.164000,-0.1099,-2.7235,-0.2993,2.742
11.168000,-0.0648,-2.5872,-0.1806,2.594
11.175000,-0.0588,-2.4174,-0.0956,2.420
11.179000,-0.0196,-2.2695,0.0156,2.270
11.183000,0.0647,-2.0260,0.0813,2.029
11.190000,0.1294,-1.6894,0.2111,1.707
11.195000,0.2034,-1.3338,0.2757,1.377
11.199000,0.2890,-0.9974,0.3464,1.095
11.205000,0.3769,-0.6298,0.4472,0.859
11.209000,0.4722,-0.2501,0.6161,0.816
11.215000,0.4814,0.1514,0.9150,1.045
11.219000,0.4119,0.6151,1.1956,1.406
11.224000,0.4003,0.9879,1.6089,1.930
11.230000,0.3314,1.3102,1.9780,2.396
11.241000,0.2847,1.6849,2.3514,2.907
11.242000,0.1765,2.0640,2.7123,3.413
11.251000,0.1267,2.4091,2.9891,3.841
11.252000,0.0804,2.6604,3.1030,4.088
11.259000,0.0383,2.9377,3.1764,4.327
11.260000,-0.0803,3.1477,3.2044,4.492
11.265000,-0.2532,3.3860,3.1562,4.636
11.271000,-0.5853,3.6720,3.0697,4.822
11.274000,-1.0141,3.9051,3.0361,5.049
11.279000,-1.5835,4.1546,3.0603,5.398
11.285000,-2.1480,4.3701,3.0084,5.724
11.290000,-2.6557,4.5038,2.8662,5.963
11.296000,-3.2851,4.6255,2.8054,6.329
11.300000,-3.7835,4.6607,2.7544,6.605
11.306000,-4.0424,4.5931,2.6532,6.669
11.310000,-4.1755,4.4467,2.4797,6.585
11.316000,-3.9751,4.2337,2.2603,6.232
11.322000,-3.4850,4.0381,2.0664,5.720
11.325000,-2.9802,3.8433,1.8618,5.208
11.330000,-2.4771,3.6830,1.4885,4.681
11.336000,-2.0517,3.5546,1.0734,4.242
11.341000,-1.6243,3.4369,0.6548,3.857
11.346000,-1.1680,3.2867,0.3043,3.501
11.351000,-0.7207,3.0991,-0.0087,3.182
11.358000,-0.2914,2.9338,-0.3650,2.971
11.361000,0.0606,2.7377,-0.7833,2.848
11.368000,0.3601,2.5058,-1.2221,2.811
11.377000,0.5881,2.2333,-1.6716,2.851
11.379000,0.8048,1.8987,-2.0434,2.903
11.381000,0.9645,1.5882,-2.3806,3.020
11.387000,1.1367,1.3283,-2.6453,3.171
11.392000,1.2926,1.0064,-2.7563,3.206
11.397000,1.4535,0.6516,-2.8721,3.284
11.401000,1.5594,0.3382,-2.8158,3.236
11.406000,1.6629,-0.0224,-2.4681,2.976
11.412000,1.7946,-0.3200,-2.0472,2.741
11.417000,1.9757,-0.6145,-1.5003,2.556
11.422000,2.2705,-0.8679,-0.7891,2.556
11.426000,2.6051,-0.9874,-0.0084,2.786
11.432000,2.9434,-1.0862,0.6677,3.208
11.438000,3.1835,-1.1335,1.0464,3.538
11.441000,3.2876,-1.1611,1.2749,3.712
11.447000,3.3114,-1.1528,1.2753,3.731
11.455000,3.2219,-1.0944,1.1030,3.577
11.458000,3.0770,-0.9934,0.8759,3.350
11.463000,2.9841,-0.9313,0.6445,3.192
11.467000,2.8256,-0.8627,0.4018,2.982
11.472000,2.7496,-0.8091,0.1790,2.872
11.477000,2.7103,-0.7608,-0.0529,2.816
11.482000,2.6382,-0.7942,-0.3060,2.772
11.489000,2.5626,-0.8731,-0.5327,2.759
11.492000,2.4929,-0.8535,-0.7671,2.744
11.498000,2.3939,-0.7997,-1.0195,2.722
11.502000,2.2683,-0.7855,-1.1780,2.674
11.510000,1.9942,-0.6858,-1.4113,2.537
11.512000,1.6294,-0.6101,-1.6079,2.369
11.517000,1.2238,-0.5056,-1.6823,2.141
11.533000,0.8273,-0.4456,-1.7605,1.996
11.534000,0.4279,-0.4683,-1.8020,1.910
11.535000,0.0518,-0.4659,-1.7663,1.827
11.538000,-0.2963,-0.4813,-1.7568,1.845
11.542000,-0.6837,-0.4763,-1.7159,1.907
11.549000,-1.1111,-0.4819,-1.6726,2.065
11.553000,-1.4665,-0.5364,-1.6606,2.279
11.558000,-1.7625,-0.6566,-1.6889,2.528
11.563000,-2.0811,-0.7133,-1.7195,2.792
11.568000,-2.4203,-0.8070,-1.7856,3.114
11.574000,-2.6036,-0.9881,-1.8369,3.336
11.579000,-2.7461,-1.1632,-2.0218,3.603
11.583000,-2.7786,-1.3489,-2.1727,3.776
11.590000,-2.6129,-1.6552,-2.2399,3.819
11.594000,-2.2921,-2.0004,-2.2141,3.763
11.599000,-1.8971,-2.3223,-2.1816,3.708
11.610000,-1.4709,-2.6734,-2.1498,3.733
11.611000,-0.9864,-3.0394,-2.1402,3.846
11.619000,-0.4983,-3.3223,-2.0379,3.929
11.619000,-0.1111,-3.6276,-1.9549,4.122
11.633000,0.2209,-3.8953,-1.8581,4.321
11.634000,0.5055,-4.0728,-1.7378,4.457
11.635000,0.7357,-4.1654,-1.5912,4.519
11.642000,0.8303,-4.2808,-1.3964,4.579
11.645000,0.9540,-4.3473,-1.1943,4.608
11.650000,1.1117,-4.3482,-1.0013,4.598
11.655000,1.2268,-4.2574,-0.8200,4.506
11.659000,1.3234,-4.1588,-0.5947,4.405
11.665000,1.4089,-4.0574,-0.4210,4.316
11.669000,1.3635,-3.9627,-0.2510,4.198
11.676000,1.3622,-3.7744,-0.0675,4.013
11.680000,1.3546,-3.5597,0.0818,3.810
11.685000,1.3120,-3.3666,0.1371,3.616
11.690000,1.3492,-3.0752,0.1535,3.362
11.696000,1.3753,-2.7479,0.1788,3.078
11.701000,1.3715,-2.4231,0.1724,2.790
11.707000,1.3092,-2.1006,0.3018,2.494
11.710000,1.1622,-1.6443,0.4352,2.060
11.715000,0.9998,-1.0496,0.7096,1.614
11.720000,0.8239,-0.4675,0.9884,1.369
11.724000,0.7868,0.1665,1.2457,1.483
11.730000,0.8071,0.8258,1.4841,1.880
11.736000,0.8729,1.4932,1.6781,2.410
11.742000,1.0104,2.0969,1.8947,3.001
11.748000,1.1192,2.5555,1.9643,3.412
11.749000,1.2357,3.1395,1.9016,3.873
11.761000,1.4247,3.6766,1.7901,4.330
11.762000,1.7243,4.1503,1.8378,4.855
11.766000,2.0461,4.3931,1.9510,5.224
11.771000,2.3688,4.4823,2.0671,5.475
11.775000,2.4965,4.4491,2.1858,5.550
11.781000,2.4730,4.2985,2.3408,5.484
11.785000,2.2720,3.9854,2.5627,5.255
11.791000,1.8935,3.6679,2.9519,5.075
11.795000,1.5262,3.4749,3.3100,5.036
11.801000,1.0668,3.3707,3.6776,5.101
11.806000,0.5456,3.3571,4.1628,5.376
11.811000,0.1180,3.4074,4.3399,5.519
11.816000,-0.1783,3.5717,4.1141,5.451
11.822000,-0.4459,3.8426,3.5169,5.228
11.826000,-0.6629,4.1534,2.8543,5.083
11.832000,-0.6877,4.2582,2.4795,4.975
11.836000,-0.7241,4.2363,2.1408,4.801
11.842000,-0.7839,4.3222,1.6733,4.701
11.847000,-0.7286,4.4222,1.0416,4.601
11.851000,-0.5372,4.5336,0.3925,4.582
11.857000,-0.1753,4.5750,-0.2598,4.586
11.862000,0.1373,4.4364,-0.8001,4.510
11.866000,0.3704,4.2282,-1.2982,4.439
11.874000,0.5271,3.9053,-1.6370,4.267
11.877000,0.5690,3.4032,-1.8266,3.904
11.881000,0.4580,2.9089,-2.0061,3.563
11.889000,0.1679,2.4033,-2.1154,3.206
11.891000,-0.2946,1.8791,-2.0423,2.791
11.897000,-0.8322,1.4606,-1.9972,2.611
11.902000,-1.4388,1.2979,-1.8885,2.706
11.911000,-1.9213,1.0867,-1.7256,2.802
11.913000,-2.3477,0.9347,-1.5899,2.985
11.917000,-2.7301,0.9994,-1.4070,3.230
11.935000,-2.9085,0.9886,-1.2726,3.325
11.937000,-2.9907,0.9913,-1.2133,3.376
11.938000,-3.1060,1.0098,-1.1813,3.473
11.939000,-3.1558,1.0252,-1.1745,3.520
11.943000,-3.1337,1.0041,-1.2913,3.535
11.947000,-3.0158,0.9227,-1.4575,3.474
11.953000,-2.8524,0.8193,-1.6468,3.394
11.958000,-2.7583,0.7109,-1.7804,3.359
11.965000,-2.7195,0.5735,-1.8798,3.355
11.969000,-2.6742,0.4524,-1.9619,3.347
11.973000,-2.6896,0.2952,-2.0364,3.386
11.979000,-2.6105,0.1449,-1.9910,3.286
11.984000,-2.5275,-0.0438,-1.9408,3.187
11.990000,-2.4334,-0.1943,-1.7305,2.992
11.994000,-2.3016,-0.3210,-1.4821,2.756
11.999000,-2.0982,-0.4789,-1.1955,2.462
12.006000,-1.8470,-0.7061,-0.9499,2.194
12.008000,-1.5954,-0.9215,-0.7810,2.001
12.015000,-1.3195,-1.1151,-0.6601,1.849
12.019000,-1.0692,-1.3277,-0.5896,1.804
12.024000,-0.8614,-1.5520,-0.5432,1.856
12.030000,-0.6622,-1.7784,-0.5305,1.970
12.034000,-0.4528,-1.9494,-0.6283,2.098
12.044000,-0.2954,-2.0265,-0.7745,2.189
12.046000,-0.1658,-2.1030,-0.9359,2.308
12.049000,-0.0641,-2.2720,-1.1418,2.544
12.054000,0.0434,-2.4304,-1.4088,2.809
12.070000,0.1214,-2.5565,-1.6175,3.028
12.072000,0.1677,-2.6454,-1.8423,3.228
12.074000,0.2539,-2.7691,-1.9922,3.421
12.075000,0.3779,-2.9586,-1.9620,3.570
12.079000,0.5326,-3.0440,-1.9887,3.675
12.084000,0.6155,-3.1715,-1.9906,3.795
12.091000,0.8060,-3.3889,-1.9173,3.976
12.095000,1.0016,-3.5694,-1.7593,4.104
12.099000,1.0476,-3.6773,-1.6883,4.180
12.107000,0.9631,-3.7608,-1.6131,4.204
12.111000,0.8943,-3.8560,-1.5190,4.240
12.115000,0.8172,-3.9030,-1.4467,4.242
12.120000,0.6624,-3.8950,-1.3884,4.188
12.126000,0.5228,-3.8992,-1.4014,4.176
12.130000,0.3532,-3.8915,-1.4020,4.151
12.135000,0.2250,-3.8361,-1.4095,4.093
12.140000,0.1240,-3.8361,-1.3732,4.076
12.147000,0.0951,-3.8889,-1.3221,4.109
12.151000,0.0210,-3.8294,-1.3018,4.045
12.154000,-0.0408,-3.7175,-1.2429,3.920
12.160000,-0.0522,-3.6704,-1.1456,3.845
12.166000,-0.1474,-3.5994,-1.0411,3.750
12.170000,-0.2900,-3.4353,-0.9030,3.564
12.181000,-0.4183,-3.2713,-0.7654,3.386
12.182000,-0.5304,-3.0761,-0.5756,3.174
12.185000,-0.5711,-2.8762,-0.3937,2.959
12.208000,-0.5645,-2.6355,-0.1480,2.699
12.209000,-0.5367,-2.3228,0.1801,2.391
12.210000,-0.4855,-1.9549,0.5785,2.096
12.211000,-0.3587,-1.6013,1.0522,1.949
12.211000,-0.2183,-1.1498,1.4314,1.849
12.216000,-0.2272,-0.6889,1.7115,1.859
12.223000,-0.0458,-0.2450,1.9571,1.973
12.227000,0.1128,0.1868,2.1420,2.153
12.231000,0.3136,0.6518,2.3694,2.477
12.236000,0.4947,1.2027,2.5983,2.906
12.241000,0.7570,1.7030,2.6590,3.247
12.247000,0.8001,2.3011,2.6809,3.622
12.252000,0.6700,2.9202,2.5564,3.939
12.257000,0.6062,3.4413,2.3469,4.209
12.262000,0.4851,3.8932,2.2775,4.536
12.267000,0.3926,4.3157,2.2776,4.896
12.274000,-0.3233,5.0142,2.5666,5.642
12.277000,-0.8164,5.2288,2.4742,5.842
12.282000,-1.0661,5.0725,2.4294,5.724
12.287000,-1.4634,4.9711,2.5840,5.791
12.293000,-2.0485,4.9526,2.7614,6.029
12.298000,-2.6361,4.8233,2.9115,6.220
12.302000,-3.0287,4.5784,2.9768,6.245
12.311000,-3.3205,4.2612,3.0794,6.218
12.312000,-3.5222,4.0300,3.0061,6.139
12.323000,-3.6108,3.8657,2.8424,6.005
12.324000,-3.4964,3.6299,2.7149,5.725
12.333000,-3.1632,3.4091,2.6445,5.350
12.334000,-2.7192,3.2511,2.4539,4.897
12.337000,-2.1955,3.2399,2.1524,4.467
12.342000,-1.5988,3.1552,1.7259,3.936
12.347000,-0.9792,3.0355,1.1886,3.404
12.352000,-0.3783,2.9310,0.7009,3.037
12.357000,0.0949,2.8416,0.0958,2.845
12.363000,0.5059,2.7215,-0.6191,2.837
12.368000,0.8195,2.5683,-1.3384,3.010
12.374000,1.0769,2.3942,-1.9068,3.245
12.378000,1.2737,2.1298,-2.3555,3.422
12.383000,1.3834,1.7897,-2.6612,3.493
12.393000,1.4660,1.4626,-2.8383,3.513
12.395000,1.4901,1.1459,-2.8965,3.453
12.398000,1.5248,0.8469,-2.7449,3.252
12.403000,1.6004,0.5651,-2.4932,3.016
12.407000,1.6400,0.3123,-2.2824,2.828
12.414000,1.7271,0.1316,-1.8492,2.534
12.419000,1.8345,-0.0254,-1.4179,2.319
12.429000,1.9838,-0.2019,-0.9813,2.222
12.431000,2.1723,-0.3623,-0.5627,2.273
12.432000,2.4094,-0.5187,-0.2098,2.474
12.450000,2.6620,-0.5947,0.0252,2.728
12.451000,2.8921,-0.6002,0.1715,2.959
12.452000,3.1099,-0.6143,0.1695,3.175
12.454000,3.1868,-0.6205,0.0531,3.247
12.459000,3.1756,-0.5996,-0.1057,3.233
12.463000,3.2179,-0.6165,-0.2517,3.286
12.470000,3.2274,-0.6233,-0.4037,3.312
12.474000,3.1777,-0.6035,-0.5829,3.287
12.479000,3.1864,-0.6122,-0.8060,3.343
12.484000,3.0987,-0.6230,-1.0586,3.333
12.491000,3.0034,-0.5758,-1.2385,3.299
12.494000,2.7691,-0.4874,-1.4007,3.141
12.500000,2.4105,-0.4170,-1.6155,2.932
12.504000,2.0015,-0.2493,-1.7092,2.644
12.509000,1.5800,-0.1012,-1.7520,2.361
12.516000,1.1718,0.0136,-1.7856,2.136
12.520000,0.8265,0.0426,-1.8032,1.984
12.528000,0.4727,0.0917,-1.8152,1.878
12.530000,0.1508,0.1226,-1.7020,1.713
12.534000,-0.1892,0.2070,-1.6026,1.627
12.552000,-0.5167,0.1846,-1.5625,1.656
12.554000,-0.7308,0.0675,-1.3948,1.576
12.555000,-0.9414,-0.0250,-1.3386,1.637
12.555000,-1.1606,-0.1670,-1.3123,1.760
12.561000,-1.2547,-0.3802,-1.2460,1.809
12.564000,-1.2715,-0.5809,-1.2115,1.850
12.570000,-1.2860,-0.7738,-1.1081,1.866
12.575000,-1.2795,-1.0525,-1.1414,2.012
12.580000,-1.2353,-1.3377,-1.2372,2.201
12.586000,-1.2084,-1.6557,-1.3501,2.454
12.592000,-1.1176,-1.9753,-1.5331,2.739
12.595000,-1.0324,-2.3249,-1.6667,3.041
12.601000,-0.8376,-2.6686,-1.9259,3.396
12.605000,-0.6265,-3.0372,-2.0624,3.724
12.611000,-0.4515,-3.4065,-2.2226,4.092
12.616000,-0.2738,-3.7358,-2.3303,4.412
12.622000,-0.1383,-3.9915,-2.4625,4.692
12.626000,-0.0929,-4.1831,-2.5047,4.876
12.631000,-0.0391,-4.3419,-2.4541,4.988
12.636000,-0.0393,-4.4584,-2.3925,5.060
12.642000,-0.0742,-4.5279,-2.2789,5.070
12.646000,-0.1248,-4.5053,-2.0697,4.960
12.652000,-0.1892,-4.4243,-1.8581,4.802
12.658000,-0.1645,-4.3496,-1.6272,4.647
12.661000,-0.1684,-4.2888,-1.3904,4.512
12.667000,-0.1407,-4.2014,-1.1188,4.350
12.682000,-0.0957,-4.0900,-0.8670,4.182
12.684000,-0.1338,-3.8446,-0.7878,3.927
12.685000,-0.1762,-3.5804,-0.6872,3.650
12.686000,-0.1963,-3.3213,-0.6274,3.386
12.712000,-0.1681,-3.0098,-0.5318,3.061
12.715000,-0.1204,-2.6364,-0.3933,2.668
12.716000,-0.1397,-2.2298,-0.2840,2.252
12.716000,-0.1542,-1.7946,-0.1849,1.811
12.717000,-0.1521,-1.3499,0.0137,1.358
12.718000,-0.0905,-0.9602,0.3547,1.028
12.722000,0.0062,-0.6255,0.8476,1.053
12.726000,0.1356,-0.2168,1.4664,1.489
12.734000,0.3354,0.2129,2.0969,2.134
12.737000,0.5865,0.6701,2.7373,2.878
12.742000,0.7980,1.2288,3.2831,3.595
12.747000,0.9222,1.8884,3.6345,4.198
12.753000,1.0622,2.4766,3.8372,4.689
12.759000,1.2326,3.1010,3.8937,5.128
12.763000,1.4289,3.6349,3.7874,5.440
12.768000,1.6516,4.0476,3.5705,5.644
12.776000,1.9033,4.2581,3.3001,5.714
12.778000,2.0911,4.2192,3.0497,5.610
12.783000,2.1506,4.0367,2.7925,5.359
12.788000,2.1582,3.7949,2.6884,5.127
12.795000,2.0926,3.4628,2.6578,4.841
12.799000,1.8919,3.0957,2.7151,4.531
12.803000,1.5851,2.8609,2.8531,4.340
12.812000,1.1816,2.7750,3.0477,4.288
12.814000,0.6837,2.8403,3.0958,4.257
12.818000,0.1814,2.9491,3.0735,4.263
12.837000,-0.2417,3.1755,3.0671,4.421
12.838000,-0.7504,3.5333,2.8619,4.608
12.839000,-1.0650,3.9839,2.4109,4.777
12.840000,-1.1114,4.2737,1.9125,4.812
12.844000,-0.9164,4.4248,1.2707,4.694
12.848000,-0.6378,4.4445,0.7606,4.554
12.854000,-0.4548,4.4286,0.3222,4.464
12.859000,-0.3486,4.4345,-0.1349,4.450
12.864000,-0.2640,4.3423,-0.5818,4.389
12.870000,-0.2104,4.1255,-0.9319,4.235
12.874000,-0.1638,3.8179,-1.3913,4.067
12.879000,-0.2627,3.4411,-1.7611,3.875
12.885000,-0.4157,3.0023,-1.9745,3.617
12.889000,-0.5916,2.5974,-2.0507,3.362
12.895000,-0.8555,2.1446,-2.0351,3.078
12.899000,-1.2151,1.8089,-1.8721,2.873
12.904000,-1.5036,1.5229,-1.6910,2.728
12.909000,-1.6816,1.3751,-1.4988,2.639
12.916000,-1.7302,1.3123,-1.4077,2.588
12.920000,-1.6706,1.2820,-1.3434,2.498
12.929000,-1.5836,1.2791,-1.2458,2.387
12.930000,-1.5860,1.3252,-0.9956,2.294
12.940000,-1.5607,1.4252,-0.7437,2.241
12.941000,-1.6507,1.4854,-0.6669,2.319
12.955000,-1.8393,1.4146,-0.6661,2.414
12.956000,-2.1480,1.3924,-0.7674,2.672
12.957000,-2.4935,1.3421,-0.8749,2.964
12.960000,-2.8283,1.2063,-1.0700,3.256
12.965000,-3.0477,1.0305,-1.2496,3.451
12.971000,-3.2051,0.8151,-1.5241,3.641
12.977000,-3.2458,0.6395,-1.7770,3.755
12.980000,-3.0597,0.4059,-1.9731,3.663
12.986000,-2.7882,0.2083,-2.0869,3.489
12.993000,-2.4022,0.0612,-2.1718,3.239
12.996000,-2.0474,-0.1307,-2.1495,2.971
13.000000,-1.5968,-0.3624,-2.1018,2.664
13.006000,-1.1358,-0.5882,-2.0149,2.387
13.011000,-0.7909,-0.7170,-1.8697,2.153
13.016000,-0.5308,-0.8661,-1.7961,2.063
13.021000,-0.2070,-0.9826,-1.7535,2.021
13.025000,0.0779,-1.0234,-1.7182,2.001
13.032000,0.3599,-1.1442,-1.7165,2.094
13.036000,0.6392,-1.2633,-1.6816,2.198
13.047000,0.9020,-1.3784,-1.7047,2.371
13.055000,1.1437,-1.5181,-1.7115,2.558
13.056000,1.2689,-1.6897,-1.6901,2.706
13.058000,1.4334,-1.8619,-1.6477,2.870
13.067000,1.5368,-2.0803,-1.6490,3.067
13.068000,1.5912,-2.2300,-1.5716,3.158
13.072000,1.5992,-2.4167,-1.4991,3.263
13.076000,1.5634,-2.6691,-1.4049,3.397
13.081000,1.4549,-2.8318,-1.2886,3.435
13.086000,1.3337,-2.9601,-1.2121,3.466
13.092000,1.1278,-3.1046,-1.1651,3.503
13.097000,0.9474,-3.2392,-1.0971,3.549
13.102000,0.7707,-3.3208,-1.0797,3.576
13.106000,0.5712,-3.4335,-1.1506,3.666
13.112000,0.3829,-3.4627,-1.2065,3.687
13.117000,0.1888,-3.5066,-1.1011,3.680
13.122000,0.0678,-3.5463,-0.9947,3.684
13.127000,-0.0856,-3.6153,-0.9708,3.744
13.133000,-0.2931,-3.6923,-0.9333,3.820
13.137000,-0.4327,-3.7081,-0.8483,3.828
13.143000,-0.5262,-3.6794,-0.9099,3.827
13.147000,-0.6006,-3.7068,-0.9548,3.875
13.153000,-0.6632,-3.7158,-1.0747,3.925
13.159000,-0.6827,-3.7112,-1.2385,3.972
13.162000,-0.6976,-3.7428,-1.3368,4.035
13.168000,-0.6245,-3.6742,-1.4249,3.990
13.177000,-0.4898,-3.5768,-1.5012,3.910
13.179000,-0.3629,-3.4577,-1.5109,3.791
13.183000,-0.2077,-3.3573,-1.4235,3.653
13.187000,-0.0193,-3.2063,-1.2799,3.452
13.199000,0.1883,-3.0286,-1.1043,3.229
13.201000,0.3076,-2.7762,-0.9110,2.938
13.202000,0.4702,-2.5668,-0.6400,2.687
13.223000,0.5997,-2.4001,-0.3512,2.499
13.226000,0.7633,-2.0874,-0.0730,2.224
13.226000,0.9347,-1.7245,0.1945,1.971
13.228000,1.1379,-1.3307,0.5163,1.825
