time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.813000,-0.0222,5.1985,0.2037,5.203
13.813000,-0.0529,5.2404,-0.0582,5.241
13.818000,-0.1682,5.0958,-0.4042,5.115
13.824000,-0.2797,4.8295,-0.9601,4.932
13.828000,-0.4528,4.3722,-1.5770,4.670
13.832000,-0.6525,3.8461,-2.1311,4.445
13.838000,-0.7889,3.3902,-2.4867,4.278
13.844000,-0.7889,2.9182,-2.6092,3.993
13.848000,-0.7798,2.4899,-2.4395,3.572
13.854000,-0.7901,2.0504,-2.0778,3.024
13.859000,-0.8267,1.5730,-1.6549,2.428
13.866000,-0.8602,1.0984,-1.1815,1.828
13.869000,-0.9261,0.7006,-0.8669,1.449
13.874000,-0.9717,0.2596,-0.6977,1.224
13.881000,-0.9731,-0.1456,-0.7185,1.218
13.885000,-0.9108,-0.4481,-0.8644,1.333
13.888000,-0.8469,-0.6120,-1.1333,1.541
13.907000,-0.7959,-0.6829,-1.4377,1.780
13.908000,-0.7262,-0.7060,-1.6883,1.969
13.909000,-0.7168,-0.7124,-1.8955,2.148
13.909000,-0.6528,-0.6253,-1.9097,2.113
13.914000,-0.6082,-0.5381,-1.7485,1.928
13.919000,-0.4493,-0.4508,-1.5246,1.652
13.925000,-0.2814,-0.4305,-1.2544,1.356
13.933000,-0.1020,-0.3216,-1.0185,1.073
13.934000,0.0485,-0.2918,-0.9380,0.983
13.939000,0.2207,-0.2814,-0.9016,0.970
13.946000,0.2713,-0.1971,-0.9520,1.009
13.950000,0.2674,-0.0413,-1.0698,1.104
13.955000,0.2233,0.0400,-1.1504,1.173
13.961000,0.1533,0.1330,-1.2417,1.258
13.966000,0.0836,0.1492,-1.2821,1.293
13.970000,0.0141,0.1175,-1.2191,1.225
13.975000,-0.0912,0.1193,-1.1698,1.179
13.980000,-0.2345,0.0659,-1.1079,1.134
13.987000,-0.3849,0.0317,-1.0146,1.086
13.991000,-0.5186,-0.0073,-0.9330,1.068
13.998000,-0.6503,-0.0392,-0.8371,1.061
14.000000,-0.7061,-0.0352,-0.7244,1.012
14.006000,-0.6885,-0.0959,-0.5878,0.910
14.021000,-0.6622,-0.1734,-0.5067,0.852
14.021000,-0.5434,-0.1861,-0.4714,0.743
14.022000,-0.4373,-0.2754,-0.4581,0.691
14.026000,-0.3221,-0.3788,-0.4792,0.691
14.032000,-0.2454,-0.4987,-0.5131,0.756
14.036000,-0.2073,-0.6447,-0.5028,0.843
14.040000,-0.2148,-0.7735,-0.5056,0.949
14.047000,-0.1817,-0.9379,-0.4709,1.065
14.051000,-0.1631,-1.1236,-0.3845,1.199
14.056000,-0.1615,-1.3258,-0.2819,1.365
14.061000,-0.1698,-1.5564,-0.1700,1.575
14.067000,-0.1474,-1.8011,-0.0913,1.809
14.071000,-0.1160,-2.0098,0.0140,2.013
14.076000,0.0084,-2.1801,0.1107,2.183
14.081000,0.0943,-2.3648,0.1754,2.373
14.088000,0.1612,-2.4969,0.1750,2.508
14.092000,0.1732,-2.6027,0.1287,2.612
14.098000,0.1543,-2.6154,0.0752,2.621
14.109000,0.1450,-2.6283,-0.0291,2.632
14.110000,0.0474,-2.5863,-0.1677,2.592
14.111000,0.0263,-2.4560,-0.2430,2.468
14.120000,0.0027,-2.3642,-0.2987,2.383
14.121000,-0.0641,-2.2988,-0.3736,2.330
14.127000,-0.0903,-2.1975,-0.3361,2.225
14.132000,-0.1145,-2.1132,-0.2510,2.131
14.137000,-0.0888,-1.9953,-0.1090,2.000
14.142000,-0.0562,-1.8274,-0.0340,1.829
14.148000,-0.0143,-1.6550,0.1293,1.660
14.152000,0.0129,-1.5689,0.2689,1.592
14.157000,-0.0341,-1.4494,0.3874,1.501
14.162000,-0.0930,-1.3039,0.5160,1.405
14.168000,-0.1737,-1.2090,0.5764,1.351
14.174000,-0.1588,-1.1334,0.5897,1.287
14.178000,-0.2299,-1.0364,0.6445,1.242
14.182000,-0.2580,-0.9875,0.7144,1.246
14.188000,-0.2548,-0.9266,0.7295,1.207
14.193000,-0.3087,-0.9065,0.7568,1.221
14.199000,-0.3742,-0.8791,0.7457,1.212
14.206000,-0.4155,-0.8996,0.7558,1.246
14.208000,-0.4371,-0.9318,0.6962,1.243
14.218000,-0.4677,-1.0142,0.6246,1.280
14.219000,-0.5621,-1.0605,0.4952,1.298
14.224000,-0.6489,-1.0683,0.4444,1.327
14.229000,-0.7664,-1.1023,0.3568,1.389
14.233000,-0.8885,-1.1935,0.2582,1.510
14.238000,-0.9366,-1.1886,0.2076,1.527
14.244000,-0.8991,-1.2601,0.1092,1.552
14.248000,-0.8406,-1.4222,0.1017,1.655
14.254000,-0.6937,-1.5337,0.0875,1.686
14.259000,-0.5851,-1.5636,0.0958,1.672
14.263000,-0.4906,-1.5263,0.0815,1.605
14.270000,-0.4508,-1.4219,0.0761,1.494
14.274000,-0.5160,-1.2985,0.1035,1.401
14.283000,-0.5500,-1.1511,0.1658,1.287
14.284000,-0.6152,-0.9441,0.2581,1.156
14.290000,-0.6495,-0.7827,0.3923,1.090
14.308000,-0.6650,-0.5927,0.4966,1.020
14.310000,-0.6500,-0.5202,0.5882,1.019
14.310000,-0.5996,-0.3999,0.6361,0.961
14.310000,-0.5879,-0.2917,0.7052,0.963
14.315000,-0.5362,-0.1239,0.7671,0.944
14.319000,-0.4826,-0.0017,0.7192,0.866
14.325000,-0.5013,0.1584,0.6792,0.859
14.330000,-0.5948,0.3781,0.5948,0.922
14.335000,-0.6553,0.6070,0.5251,1.036
14.340000,-0.7235,0.7733,0.4340,1.144
14.347000,-0.7468,0.9682,0.3836,1.282
14.350000,-0.7923,1.1317,0.4618,1.457
14.355000,-0.8334,1.2185,0.4553,1.545
14.361000,-0.7864,1.2790,0.5604,1.603
14.365000,-0.7730,1.3132,0.7007,1.677
14.371000,-0.7451,1.3474,0.7325,1.705
14.376000,-0.7599,1.3721,0.7588,1.742
14.382000,-0.7762,1.3132,0.7460,1.698
14.385000,-0.8084,1.3048,0.6292,1.659
14.391000,-0.8135,1.4185,0.4492,1.696
14.417000,-0.8583,1.6161,0.2588,1.848
14.418000,-0.8400,1.8590,0.1201,2.043
14.418000,-0.7951,2.1735,0.0549,2.315
14.419000,-0.7143,2.5571,0.0444,2.655
14.419000,-0.7297,3.0957,0.1509,3.184
14.420000,-0.7916,3.7676,0.3097,3.862
14.426000,-0.7932,4.3550,0.5014,4.455
14.431000,-0.6514,4.7525,0.6733,4.844
14.436000,-0.3375,5.0707,0.6292,5.121
14.442000,0.1016,5.2974,0.4087,5.314
14.447000,0.4030,5.1768,-0.0400,5.193
14.452000,0.3172,4.6567,-0.7647,4.730
14.457000,0.8392,5.3286,-1.3495,5.561
14.465000,1.5548,5.6337,-1.6797,6.081
14.466000,1.9376,5.2232,-1.8164,5.860
14.473000,1.8600,4.3543,-1.9471,5.120
14.477000,1.4125,3.4796,-2.1317,4.318
14.483000,1.0003,2.8574,-2.3058,3.806
14.486000,0.8480,2.2411,-2.3976,3.390
14.492000,0.7904,1.5157,-2.3591,2.913
14.513000,0.7080,0.7316,-2.0965,2.331
14.514000,0.6318,0.0658,-1.9779,2.077
14.514000,0.5737,-0.4963,-1.9445,2.087
14.514000,0.4973,-0.9574,-1.8597,2.150
14.517000,0.4406,-1.2243,-1.7450,2.177
14.522000,0.4864,-1.3355,-1.5763,2.122
14.527000,0.5771,-1.3774,-1.3582,2.019
14.533000,0.6501,-1.3047,-1.1004,1.826
14.538000,0.7583,-1.1390,-0.8535,1.613
14.544000,0.8564,-0.8732,-0.5887,1.357
14.547000,1.0188,-0.6749,-0.3778,1.279
14.553000,1.2339,-0.4747,-0.2014,1.337
14.558000,1.3584,-0.2439,-0.0496,1.381
14.563000,1.3737,-0.0520,-0.0294,1.375
14.568000,1.3709,0.1177,-0.1142,1.381
14.574000,1.2254,0.2581,-0.2417,1.275
14.580000,1.0709,0.3119,-0.3739,1.176
14.583000,0.9482,0.3487,-0.4898,1.123
14.589000,0.8303,0.3206,-0.5421,1.042
14.602000,0.6840,0.2278,-0.5884,0.931
14.603000,0.5451,0.0776,-0.5354,0.768
14.605000,0.4326,-0.0582,-0.4600,0.634
14.607000,0.3273,-0.1893,-0.3905,0.544
14.628000,0.2483,-0.3107,-0.3727,0.545
14.629000,0.1671,-0.4153,-0.4138,0.610
14.629000,0.0570,-0.4720,-0.4802,0.676
14.629000,0.0162,-0.4857,-0.6085,0.779
14.635000,0.0468,-0.5256,-0.7365,0.906
14.639000,0.1657,-0.6156,-0.8673,1.076
14.644000,0.2674,-0.6766,-0.9824,1.222
14.648000,0.4573,-0.7876,-0.9978,1.351
14.655000,0.6686,-0.8528,-1.0146,1.484
14.661000,0.7411,-0.9274,-0.9920,1.547
14.664000,0.7352,-1.0256,-0.9706,1.592
14.669000,0.6510,-1.1211,-0.9717,1.620
14.676000,0.4643,-1.2069,-0.9043,1.578
14.680000,0.2635,-1.2877,-0.8566,1.569
14.684000,0.1535,-1.4114,-0.8239,1.641
14.690000,0.0910,-1.5157,-0.7703,1.703
14.700000,0.0641,-1.6079,-0.6787,1.746
14.701000,0.1088,-1.6976,-0.6185,1.810
14.708000,0.1122,-1.8278,-0.5538,1.913
14.709000,0.1058,-1.8765,-0.5394,1.955
14.724000,0.1065,-1.9228,-0.4433,1.976
14.726000,0.1211,-1.9930,-0.3974,2.036
14.727000,0.1711,-2.0248,-0.3083,2.055
14.730000,0.2375,-2.0136,-0.2238,2.040
14.735000,0.2606,-2.0598,-0.1512,2.082
14.740000,0.3219,-2.0725,-0.0567,2.098
14.744000,0.4216,-2.0685,-0.0192,2.111
14.749000,0.4473,-2.0286,-0.0198,2.077
14.756000,0.5165,-1.9242,-0.0178,1.992
14.760000,0.5502,-1.8726,0.0632,1.953
14.765000,0.6199,-1.8257,0.0958,1.930
14.771000,0.6921,-1.7429,0.1446,1.881
14.777000,0.7792,-1.6602,0.2357,1.849
14.784000,0.7761,-1.6253,0.2879,1.824
14.785000,0.8072,-1.5474,0.3829,1.787
14.791000,0.8340,-1.4647,0.4534,1.745
14.821000,0.8065,-1.4300,0.5285,1.725
14.823000,0.8036,-1.4598,0.6152,1.776
14.823000,0.8153,-1.4537,0.6057,1.773
14.824000,0.8009,-1.4500,0.5959,1.760
14.824000,0.7940,-1.4606,0.6190,1.774
14.824000,0.7993,-1.5117,0.6536,1.831
14.826000,0.7425,-1.5675,0.6442,1.850
14.831000,0.7218,-1.6088,0.5574,1.849
14.836000,0.7633,-1.6763,0.6492,1.953
14.841000,0.8553,-1.7220,0.6680,2.035
14.847000,0.8948,-1.6695,0.6260,1.995
14.851000,0.9203,-1.6504,0.5735,1.975
14.857000,0.9654,-1.5954,0.5081,1.933
14.862000,1.0273,-1.5690,0.4515,1.929
14.867000,1.0225,-1.4398,0.4449,1.821
14.872000,0.9080,-1.2198,0.4813,1.595
14.878000,0.8293,-1.0265,0.4870,1.407
14.884000,0.8031,-0.8239,0.4793,1.246
14.887000,0.8222,-0.6982,0.3341,1.129
14.892000,0.8077,-0.5394,0.1289,0.980
14.902000,0.7403,-0.3307,-0.0530,0.813
14.903000,0.7418,-0.0961,-0.2625,0.793
14.923000,0.7882,0.1144,-0.3834,0.884
14.924000,0.8368,0.3630,-0.4124,1.001
14.925000,0.9332,0.5302,-0.3149,1.119
14.925000,1.0753,0.5803,-0.1082,1.227
14.927000,1.2227,0.6497,0.2015,1.399
14.933000,1.3041,0.7838,0.5766,1.627
14.938000,1.2932,0.8986,0.9414,1.835
14.943000,1.1927,1.0252,1.1795,1.966
14.949000,0.9978,1.1779,1.2391,1.979
14.952000,0.8255,1.2920,1.2062,1.951
14.959000,0.7020,1.3079,1.1098,1.853
14.966000,0.5814,1.3668,0.9592,1.768
14.968000,0.5215,1.3968,0.7182,1.655
14.973000,0.4387,1.3600,0.4603,1.501
14.979000,0.4288,1.2946,0.2661,1.390
14.984000,0.4055,1.2655,0.0704,1.331
14.989000,0.3929,1.2535,-0.0101,1.314
14.994000,0.3116,1.2801,0.0097,1.318
15.001000,0.2458,1.3167,0.1434,1.347
15.003000,0.1808,1.4231,0.3857,1.485
15.008000,0.1882,1.5107,0.6792,1.667
15.029000,0.2659,1.6897,0.8426,1.907
15.031000,0.3493,2.0170,0.8659,2.223
15.031000,0.3690,2.4564,0.8565,2.628
15.031000,0.3181,3.0556,0.8776,3.195
15.033000,0.2106,3.7735,0.9842,3.905
15.039000,0.1296,4.4258,1.0735,4.556
15.044000,-0.0540,4.8404,1.0326,4.950
15.049000,-0.2135,5.1468,0.8272,5.217
15.054000,-0.1673,5.3380,0.4382,5.359
15.059000,0.0944,5.3640,-0.1800,5.368
15.064000,0.3662,5.3614,-0.7355,5.424
15.069000,0.4286,5.2179,-1.2596,5.385
15.075000,0.1720,4.8931,-1.7525,5.200
15.083000,-0.3012,4.4135,-2.0444,4.873
15.084000,-0.8775,3.8844,-2.1315,4.517
15.090000,-1.3170,3.3226,-2.0302,4.110
15.102000,-1.5802,2.7348,-1.8281,3.649
15.103000,-1.8471,2.1186,-1.5722,3.221
15.112000,-1.9454,1.5934,-1.4098,2.883
15.113000,-1.9445,1.1661,-1.4189,2.675
15.130000,-1.8825,0.7193,-1.5917,2.568
15.131000,-1.8164,0.2699,-1.8515,2.608
15.132000,-1.6983,-0.1079,-2.0651,2.676
15.132000,-1.5377,-0.4643,-2.3022,2.807
15.135000,-1.3893,-0.7633,-2.4444,2.913
15.141000,-1.2290,-1.0335,-2.4448,2.925
15.148000,-1.0993,-1.2318,-2.4311,2.939
15.151000,-1.0358,-1.3580,-2.3369,2.894
15.156000,-0.9184,-1.4290,-2.2459,2.816
15.165000,-0.7853,-1.3514,-2.0127,2.548
15.166000,-0.6264,-1.2116,-1.7185,2.194
15.171000,-0.3722,-1.1198,-1.4563,1.874
15.175000,-0.1993,-1.0448,-1.1799,1.589
15.181000,-0.0814,-0.8959,-0.9577,1.314
15.186000,0.0104,-0.7019,-0.8010,1.065
15.191000,0.0619,-0.5396,-0.7092,0.893
15.203000,0.0824,-0.3898,-0.7200,0.823
15.204000,0.0675,-0.2597,-0.7953,0.839
15.206000,0.1080,-0.1994,-0.9136,0.941
15.211000,0.1347,-0.1108,-1.0605,1.075
15.233000,0.1258,-0.0870,-1.2368,1.246
15.234000,0.2033,-0.0036,-1.3739,1.389
15.234000,0.1900,0.0894,-1.4295,1.445
15.235000,0.2081,0.0844,-1.4021,1.420
15.236000,0.2000,0.1083,-1.3619,1.381
15.242000,0.1492,0.1349,-1.2160,1.233
15.247000,0.1322,0.0613,-0.9934,1.004
15.252000,0.1488,-0.0359,-0.7634,0.779
15.258000,0.2109,-0.1327,-0.6116,0.660
15.265000,0.3355,-0.1981,-0.4130,0.568
15.267000,0.3601,-0.3065,-0.3395,0.582
15.273000,0.3542,-0.4625,-0.2995,0.655
15.277000,0.3610,-0.5823,-0.3768,0.782
15.284000,0.3087,-0.6972,-0.4971,0.910
15.288000,0.2474,-0.9028,-0.5694,1.096
15.295000,0.1533,-1.1487,-0.6994,1.354
15.302000,0.1222,-1.3679,-0.7939,1.586
15.303000,0.0747,-1.5891,-0.8362,1.797
15.307000,0.0466,-1.7956,-0.8480,1.986
15.331000,0.0471,-1.9300,-0.8076,2.093
15.333000,0.0379,-2.0403,-0.7293,2.167
15.333000,0.1341,-2.1169,-0.6512,2.219
15.334000,0.1681,-2.1671,-0.5921,2.253
15.334000,0.1304,-2.2005,-0.4992,2.260
15.338000,0.1336,-2.2388,-0.4084,2.280
15.345000,0.1251,-2.2196,-0.3316,2.248
15.349000,0.0999,-2.1598,-0.1872,2.170
15.354000,0.1132,-2.0715,-0.0901,2.077
15.358000,0.1386,-1.9762,0.0076,1.981
15.365000,0.1494,-1.8621,0.1255,1.872
15.369000,0.1459,-1.7219,0.1822,1.738
15.375000,0.1664,-1.5988,0.2666,1.629
15.379000,0.1294,-1.4665,0.3187,1.506
15.385000,0.1023,-1.3345,0.3768,1.390
15.389000,0.0925,-1.2290,0.4287,1.305
15.394000,0.0470,-1.1357,0.4647,1.228
15.405000,-0.0460,-0.9924,0.4677,1.098
15.406000,-0.1075,-0.9234,0.4855,1.049
15.409000,-0.1832,-0.8616,0.4918,1.009
15.428000,-0.2633,-0.7378,0.5149,0.937
15.429000,-0.2812,-0.7002,0.4999,0.905
15.430000,-0.3420,-0.7320,0.4420,0.921
15.430000,-0.3716,-0.7495,0.4895,0.969
15.434000,-0.3818,-0.7692,0.4959,0.992
15.439000,-0.3990,-0.8271,0.4923,1.042
15.445000,-0.4927,-0.9231,0.5121,1.165
15.450000,-0.5719,-1.0357,0.4739,1.274
15.454000,-0.6175,-1.1026,0.4781,1.351
15.460000,-0.6512,-1.1286,0.5005,1.396
15.466000,-0.6635,-1.1402,0.5245,1.420
15.470000,-0.6163,-1.0966,0.5496,1.373
15.475000,-0.5216,-1.1008,0.5568,1.339
15.481000,-0.4751,-1.1144,0.6681,1.383
15.485000,-0.4576,-1.1303,0.7400,1.426
15.490000,-0.4594,-1.1916,0.7847,1.499
15.496000,-0.4301,-1.2552,0.7593,1.529
15.501000,-0.3676,-1.2732,0.6999,1.499
15.506000,-0.3796,-1.3055,0.6405,1.503
15.510000,-0.3154,-1.3449,0.5834,1.500
15.519000,-0.3996,-1.2695,0.4547,1.406
15.520000,-0.4958,-1.2444,0.3688,1.389
15.527000,-0.5183,-1.1332,0.3999,1.309
15.544000,-0.5987,-0.9814,0.4999,1.254
15.545000,-0.6724,-0.9256,0.5613,1.274
15.546000,-0.6966,-0.8244,0.5058,1.192
15.546000,-0.7693,-0.6852,0.4631,1.130
15.552000,-0.7881,-0.5105,0.3254,0.994
15.556000,-0.8079,-0.2906,0.2453,0.893
15.561000,-0.7788,-0.0996,0.2267,0.817
15.567000,-0.7197,0.0624,0.2568,0.767
15.572000,-0.6021,0.0808,0.3548,0.703
15.576000,-0.5714,0.0730,0.3867,0.694
15.581000,-0.5914,0.1537,0.4491,0.758
15.588000,-0.5591,0.2105,0.4728,0.762
15.591000,-0.5748,0.2503,0.5039,0.804
15.597000,-0.6456,0.3045,0.5000,0.872
15.602000,-0.7452,0.4398,0.5086,1.004
15.608000,-0.8854,0.6012,0.5632,1.209
15.612000,-0.9470,0.7026,0.6658,1.354
15.619000,-0.9970,0.8326,0.7179,1.484
15.622000,-1.0325,0.9409,0.7820,1.601
15.627000,-1.1181,1.1424,0.8293,1.801
15.632000,-1.1461,1.3293,0.8262,1.940
15.648000,-1.1213,1.4777,0.7775,2.011
15.649000,-1.0127,1.6428,0.7548,2.072
15.650000,-0.8608,1.9058,0.6050,2.177
15.652000,-0.7540,2.2020,0.4244,2.366
15.657000,-0.7282,2.5337,0.2870,2.652
15.662000,-0.7018,2.9561,0.1517,3.042
15.668000,-0.6348,3.3971,0.0872,3.457
15.672000,-0.6258,3.8498,0.0593,3.901
15.679000,-0.5217,4.2853,0.0200,4.317
15.682000,-0.4305,4.4238,0.0126,4.445
15.688000,-0.3164,4.3779,-0.1582,4.392
15.693000,-0.2562,4.3847,-0.4823,4.419
15.697000,-0.0158,4.9059,-0.7799,4.968
15.703000,0.3098,5.2614,-1.0556,5.375
15.708000,0.5608,5.3151,-1.2330,5.485
15.713000,0.8190,5.2443,-1.3890,5.487
15.734000,0.9849,4.8891,-1.5476,5.222
15.735000,1.0996,4.1587,-1.7759,4.654
15.736000,1.0575,3.5611,-2.0045,4.221
15.736000,1.0117,3.0576,-2.2410,3.924
15.738000,1.0461,2.4664,-2.4952,3.661
15.744000,1.0627,1.7997,-2.5640,3.308
15.749000,1.0212,1.0742,-2.5146,2.919
15.754000,0.8574,0.3904,-2.3944,2.573
15.759000,0.7358,-0.1967,-2.1670,2.297
15.763000,0.6915,-0.7448,-1.9826,2.228
15.770000,0.6619,-1.1440,-1.7857,2.222
15.774000,0.6876,-1.4135,-1.6071,2.248
15.779000,0.7302,-1.6375,-1.3650,2.253
15.784000,0.7656,-1.7991,-1.1405,2.264
15.790000,0.7727,-1.8459,-0.9816,2.229
15.795000,0.7274,-1.7445,-0.9022,2.094
15.804000,0.7059,-1.5502,-0.8427,1.900
15.805000,0.8061,-1.2677,-0.8133,1.708
15.810000,0.9995,-1.0121,-0.7804,1.622
15.833000,1.1451,-0.7401,-0.7516,1.557
15.834000,1.1905,-0.4924,-0.7029,1.468
15.835000,1.1482,-0.2930,-0.6941,1.373
15.835000,1.0299,0.0089,-0.6915,1.241
15.835000,0.8739,0.1883,-0.7550,1.170
15.840000,0.6608,0.2764,-0.8344,1.100
15.845000,0.4933,0.3261,-0.9008,1.078
15.851000,0.3975,0.3541,-0.9712,1.108
15.855000,0.3159,0.3270,-0.9549,1.058
15.860000,0.2390,0.2567,-0.9166,0.981
15.864000,0.2363,0.1746,-0.7944,0.847
15.870000,0.1978,0.0614,-0.5738,0.610
15.875000,0.1932,-0.0828,-0.3864,0.440
15.880000,0.1673,-0.1863,-0.2247,0.336
15.885000,0.1416,-0.3208,-0.1675,0.389
15.892000,0.1592,-0.4218,-0.0973,0.461
15.896000,0.1915,-0.5444,-0.1049,0.587
15.902000,0.1974,-0.6358,-0.1714,0.687
15.905000,0.1964,-0.7463,-0.2970,0.827
15.911000,0.2075,-0.8015,-0.5159,0.976
15.939000,0.1925,-0.9596,-0.6297,1.164
15.940000,0.2255,-1.0742,-0.6847,1.294
15.941000,0.2513,-1.1622,-0.7147,1.387
15.941000,0.2677,-1.3025,-0.7104,1.508
15.942000,0.2913,-1.4377,-0.6834,1.618
15.942000,0.2624,-1.5941,-0.6336,1.735
15.946000,0.2311,-1.7336,-0.5316,1.828
15.953000,0.1494,-1.8442,-0.4682,1.909
15.957000,0.1245,-1.9355,-0.3852,1.977
15.962000,0.1257,-1.9766,-0.2777,2.000
15.966000,0.1190,-2.0058,-0.1766,2.017
15.972000,0.1619,-2.0398,-0.1246,2.050
15.977000,0.2377,-2.0405,-0.1049,2.057
15.983000,0.2676,-2.0605,-0.1150,2.081
15.987000,0.3067,-2.0327,-0.1119,2.059
15.993000,0.3600,-1.9835,-0.2202,2.028
15.997000,0.4276,-1.8603,-0.3443,1.940
16.002000,0.4401,-1.6702,-0.4273,1.779
16.008000,0.4431,-1.5498,-0.4313,1.669
16.013000,0.4773,-1.4892,-0.4552,1.629
16.021000,0.5691,-1.3760,-0.3936,1.540
16.022000,0.5776,-1.2245,-0.3663,1.403
16.026000,0.5146,-1.1402,-0.2896,1.284
16.050000,0.4546,-1.0534,-0.1542,1.158
16.052000,0.4525,-0.9690,-0.0274,1.070
16.052000,0.4364,-0.9540,0.1391,1.058
16.053000,0.4663,-0.9318,0.2403,1.069
16.053000,0.5466,-0.9119,0.3816,1.130
16.058000,0.5960,-0.9304,0.4820,1.205
16.063000,0.6145,-0.9249,0.5296,1.230
16.070000,0.6594,-0.9026,0.6201,1.278
16.074000,0.7285,-0.9282,0.6243,1.335
16.078000,0.7763,-0.9226,0.5993,1.346
16.083000,0.7981,-0.8978,0.5860,1.337
16.088000,0.7628,-0.9281,0.5363,1.316
16.094000,0.7538,-0.9558,0.4765,1.307
16.097000,0.7689,-0.9931,0.4474,1.333
16.104000,0.7386,-1.0087,0.3628,1.302
16.109000,0.7443,-0.9883,0.3256,1.279
16.114000,0.7666,-0.9799,0.1611,1.255
16.120000,0.8104,-0.8854,0.0204,1.200
16.123000,0.8710,-0.7957,-0.0921,1.183
16.128000,0.8980,-0.7753,-0.1361,1.194
16.148000,0.9227,-0.7382,-0.0904,1.185
16.149000,0.8922,-0.6627,-0.0030,1.111
16.150000,0.9454,-0.5991,0.1071,1.124
16.150000,0.9149,-0.5140,0.2164,1.072
16.155000,0.8871,-0.4338,0.3299,1.041
16.159000,0.8546,-0.3824,0.4646,1.045
16.163000,0.7840,-0.3071,0.5993,1.034
16.171000,0.7138,-0.2294,0.6763,1.010
16.175000,0.6723,-0.1567,0.7078,0.989
16.179000,0.7243,-0.0242,0.6696,0.987
16.184000,0.7671,0.0819,0.6409,1.003
16.189000,0.8034,0.1663,0.4421,0.932
16.196000,0.8433,0.1693,0.1934,0.882
16.203000,0.7573,0.2345,-0.0546,0.795
16.204000,0.6555,0.3428,-0.2879,0.794
16.209000,0.5255,0.4533,-0.4734,0.840
16.220000,0.3841,0.5853,-0.5255,0.875
16.221000,0.2762,0.6624,-0.4691,0.857
16.225000,0.2400,0.6701,-0.3096,0.776
16.230000,0.2272,0.6638,-0.1286,0.713
16.240000,0.2765,0.6098,0.1032,0.677
16.241000,0.4095,0.6014,0.3527,0.809
16.245000,0.5093,0.6363,0.5844,1.003
16.249000,0.5714,0.6880,0.7528,1.169
16.256000,0.6319,0.7853,0.8847,1.341
16.260000,0.6455,0.9495,0.9538,1.493
16.264000,0.6483,1.1830,0.8723,1.606
16.270000,0.5901,1.4234,0.5357,1.631
16.276000,0.5189,1.7041,0.3061,1.807
16.281000,0.4604,2.1973,0.2075,2.255
16.286000,0.4023,2.7950,0.1822,2.830
16.291000,0.2772,3.4279,0.2702,3.450
16.297000,0.1088,3.9570,0.3346,3.973
16.304000,-0.0406,4.1911,0.2321,4.198
16.305000,-0.0873,4.2598,0.0079,4.261
16.312000,0.0433,4.3667,-0.3877,4.384
16.328000,0.1913,4.3993,-0.8874,4.492
16.331000,0.2590,4.4056,-1.5682,4.684
16.331000,0.1777,4.2639,-2.2179,4.809
16.332000,-0.0149,3.9695,-2.7037,4.803
16.341000,-0.3458,3.5637,-3.0798,4.723
16.342000,-0.6483,3.2187,-3.1131,4.525
16.346000,-0.8920,2.7792,-3.0054,4.190
16.351000,-1.0177,2.2977,-2.6246,3.634
16.358000,-1.1401,1.7742,-2.0778,2.961
16.363000,-1.1616,1.2540,-1.4969,2.272
16.368000,-1.1754,0.7604,-0.9993,1.720
16.371000,-1.2174,0.2790,-0.7691,1.467
16.377000,-1.1105,-0.0807,-0.7473,1.341
16.382000,-0.9695,-0.2853,-0.8350,1.311
16.388000,-0.8706,-0.4379,-0.9940,1.392
16.392000,-0.8115,-0.5193,-1.1725,1.518
16.398000,-0.7750,-0.5294,-1.3643,1.656
16.405000,-0.8138,-0.4992,-1.5201,1.795
16.407000,-0.8462,-0.3666,-1.6143,1.859
16.412000,-0.7740,-0.2486,-1.6502,1.840
16.435000,-0.7312,-0.0902,-1.6618,1.818
16.436000,-0.6861,0.0464,-1.6348,1.774
16.437000,-0.6149,0.2282,-1.5741,1.705
16.437000,-0.5364,0.3667,-1.5513,1.682
16.438000,-0.4221,0.5026,-1.5018,1.639
16.444000,-0.3628,0.6574,-1.4567,1.639
16.448000,-0.2912,0.7305,-1.4182,1.622
16.453000,-0.2957,0.7629,-1.4029,1.624
16.459000,-0.3308,0.7066,-1.3847,1.589
16.464000,-0.3560,0.6695,-1.3373,1.537
16.467000,-0.3523,0.5677,-1.3733,1.527
16.473000,-0.3389,0.4709,-1.2750,1.401
16.479000,-0.3922,0.3359,-1.1721,1.281
16.485000,-0.4047,0.1724,-1.0742,1.161
16.488000,-0.3766,0.0761,-0.9715,1.045
16.494000,-0.3794,-0.0225,-0.8927,0.970
16.499000,-0.3656,-0.0899,-0.8640,0.942
16.504000,-0.3088,-0.1430,-0.8469,0.913
16.509000,-0.2115,-0.1481,-0.8344,0.873
16.514000,-0.1597,-0.1078,-0.8650,0.886
16.523000,-0.1270,-0.0436,-0.8744,0.885
16.523000,-0.0728,-0.0295,-0.9202,0.924
16.528000,0.0388,-0.0441,-0.9406,0.942
16.551000,0.0834,-0.0704,-0.8903,0.897
16.552000,0.1594,-0.1516,-0.8769,0.904
16.552000,0.2042,-0.2875,-0.8189,0.892
16.553000,0.1415,-0.3921,-0.6970,0.812
16.553000,0.0742,-0.5515,-0.6834,0.881
16.560000,-0.0052,-0.6723,-0.6845,0.959
