time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.747000,0.6932,0.5821,-1.1784,1.486
2.752000,0.7997,0.3641,-1.3598,1.619
2.757000,0.8182,0.2253,-1.3878,1.627
2.763000,0.9259,-0.0233,-1.3678,1.652
2.767000,1.0081,-0.2455,-1.4740,1.803
2.772000,1.0293,-0.4200,-1.5098,1.875
2.778000,0.9968,-0.5563,-1.4846,1.873
2.782000,1.0634,-0.5590,-1.4342,1.871
2.788000,1.1115,-0.4759,-1.3610,1.821
2.794000,1.1030,-0.3648,-1.3366,1.771
2.798000,1.1263,-0.1539,-1.2367,1.680
2.803000,1.0952,-0.0083,-1.2262,1.644
2.808000,0.9998,0.1795,-1.2640,1.622
2.814000,0.9309,0.4143,-1.2356,1.602
2.819000,0.9669,0.7345,-1.1531,1.675
2.824000,1.0360,0.9508,-1.1049,1.788
2.829000,1.0473,1.1785,-1.0963,1.920
2.835000,0.8985,1.3648,-1.0985,1.969
2.839000,0.7664,1.4644,-1.1497,2.013
2.844000,0.6870,1.5491,-1.2236,2.090
2.848000,0.6410,1.5546,-1.3540,2.159
2.853000,0.6882,1.4905,-1.3235,2.109
2.858000,0.7210,1.3668,-1.3890,2.078
2.863000,0.8114,1.2554,-1.4667,2.094
2.868000,0.7923,1.0918,-1.4638,1.991
2.873000,0.7738,0.9262,-1.3755,1.830
2.882000,0.7610,0.7155,-1.3285,1.690
2.884000,0.6941,0.4837,-1.2773,1.532
2.890000,0.5085,0.2739,-1.1907,1.323
2.904000,0.4245,0.1243,-1.1837,1.264
2.905000,0.3318,-0.0800,-1.1700,1.219
2.906000,0.2950,-0.2167,-1.1644,1.221
2.909000,0.2658,-0.4128,-1.1788,1.277
2.914000,0.2541,-0.5773,-1.1964,1.352
2.919000,0.2407,-0.6912,-1.0162,1.252
2.925000,0.2423,-0.7711,-0.9016,1.211
2.930000,0.3020,-0.8747,-0.8402,1.250
2.934000,0.4030,-0.9422,-0.8392,1.325
2.940000,0.3996,-0.8588,-0.9199,1.320
2.945000,0.4087,-0.8662,-0.8884,1.306
2.950000,0.4762,-0.9071,-0.9220,1.378
2.955000,0.5659,-0.9310,-0.9342,1.435
2.959000,0.6085,-0.9071,-0.9152,1.425
2.966000,0.5870,-0.8617,-0.8985,1.376
2.971000,0.6042,-0.8236,-0.9177,1.373
2.976000,0.5934,-0.7640,-0.8719,1.302
2.981000,0.6020,-0.7524,-0.8618,1.293
2.987000,0.5988,-0.7456,-0.8254,1.263
2.991000,0.5622,-0.7293,-0.8199,1.233
2.998000,0.5040,-0.7346,-0.7903,1.191
3.001000,0.4770,-0.7614,-0.6889,1.132
3.006000,0.4379,-0.7978,-0.6088,1.095
3.024000,0.4250,-0.7793,-0.5283,1.033
3.025000,0.3640,-0.7656,-0.5483,1.010
3.026000,0.3817,-0.7639,-0.5201,1.000
3.026000,0.4016,-0.7599,-0.5084,0.999
3.031000,0.4190,-0.7966,-0.4989,1.029
3.036000,0.4148,-0.8357,-0.4988,1.058
3.041000,0.4249,-0.7936,-0.4839,1.022
3.046000,0.4301,-0.7849,-0.4857,1.018
3.051000,0.4018,-0.7525,-0.4584,0.968
3.056000,0.3997,-0.7775,-0.5050,1.010
3.061000,0.4047,-0.8218,-0.4435,1.018
3.066000,0.4048,-0.8206,-0.3601,0.983
3.071000,0.3952,-0.7501,-0.3797,0.929
3.078000,0.3854,-0.7204,-0.3367,0.884
3.082000,0.4282,-0.7338,-0.2529,0.886
3.087000,0.4132,-0.6899,-0.1904,0.826
3.092000,0.3837,-0.6677,-0.1872,0.792
3.096000,0.3538,-0.6121,-0.1500,0.723
3.102000,0.3789,-0.5735,-0.0908,0.693
3.107000,0.3533,-0.5280,-0.0693,0.639
3.112000,0.3011,-0.4323,-0.0546,0.530
3.119000,0.2583,-0.3656,-0.1280,0.466
3.122000,0.2320,-0.3182,-0.0669,0.399
3.133000,0.2268,-0.3379,-0.0869,0.416
3.134000,0.2187,-0.2884,-0.1804,0.404
3.136000,0.2053,-0.2532,-0.2021,0.384
3.141000,0.1844,-0.2205,-0.2309,0.369
3.157000,0.1893,-0.2332,-0.2790,0.410
3.157000,0.1720,-0.2483,-0.2316,0.381
3.158000,0.1782,-0.2679,-0.2111,0.385
3.162000,0.1646,-0.3137,-0.1600,0.389
3.167000,0.1384,-0.3378,-0.1670,0.401
3.172000,0.1712,-0.4190,-0.0768,0.459
3.178000,0.2128,-0.4976,0.0005,0.541
3.183000,0.2515,-0.5088,0.0984,0.576
3.188000,0.2515,-0.4911,0.2143,0.592
3.194000,0.3252,-0.6000,0.2693,0.734
3.198000,0.4250,-0.6583,0.2853,0.834
3.203000,0.5153,-0.7020,0.2958,0.920
3.208000,0.5677,-0.6927,0.2767,0.937
3.213000,0.5728,-0.5972,0.2690,0.870
3.217000,0.5758,-0.5088,0.2271,0.801
3.223000,0.5675,-0.4154,0.2324,0.741
3.229000,0.6316,-0.3173,0.3160,0.774
3.233000,0.6580,-0.1760,0.2485,0.725
3.238000,0.6156,-0.0444,0.2067,0.651
3.243000,0.6097,0.0850,0.1785,0.641
3.249000,0.6088,0.1761,0.1639,0.655
3.253000,0.6082,0.2984,0.1750,0.700
3.259000,0.6341,0.3609,0.1902,0.754
3.265000,0.6650,0.4522,0.1833,0.825
3.269000,0.6793,0.5508,0.2355,0.906
3.273000,0.6291,0.5753,0.2749,0.896
3.294000,0.5598,0.6549,0.3135,0.917
3.295000,0.4377,0.7563,0.3033,0.925
3.296000,0.3989,0.8146,0.2804,0.949
3.296000,0.4217,0.8659,0.2801,1.003
3.299000,0.4512,0.9080,0.3264,1.065
3.304000,0.4609,0.9480,0.3735,1.118
3.309000,0.4175,1.0145,0.5393,1.222
3.313000,0.4740,1.0738,0.7571,1.397
3.319000,0.5421,1.1665,0.7185,1.473
3.324000,0.5430,1.2113,0.7039,1.503
3.330000,0.5053,1.3181,0.7591,1.603
3.336000,0.4817,1.4272,0.6971,1.660
3.340000,0.4771,1.5530,0.5630,1.719
3.346000,0.4892,1.6932,0.4451,1.818
3.352000,0.4484,1.8119,0.3840,1.906
3.355000,0.4027,1.9188,0.3363,1.989
3.361000,0.4125,1.9012,0.4630,2.000
3.365000,0.3269,1.8551,0.4673,1.941
3.371000,0.2517,1.9168,0.2946,1.956
3.375000,0.1866,1.9664,0.1461,1.981
3.379000,0.1631,1.9347,0.0434,1.942
3.387000,0.1477,1.8312,-0.1834,1.846
3.391000,0.0495,1.7567,-0.3575,1.793
3.400000,-0.1001,1.6873,-0.4789,1.757
3.401000,-0.3182,1.6756,-0.6724,1.833
3.409000,-0.5523,1.5754,-0.8227,1.861
3.410000,-0.6882,1.4061,-0.9347,1.823
3.427000,-0.8312,1.2250,-1.0345,1.806
3.429000,-0.9889,0.9963,-1.1340,1.805
3.430000,-1.0800,0.7748,-1.2616,1.833
3.430000,-1.0403,0.5272,-1.2906,1.740
3.437000,-1.0589,0.3562,-1.3381,1.743
3.441000,-1.1405,0.1948,-1.3251,1.759
3.446000,-1.2473,0.0596,-1.2538,1.770
3.452000,-1.4154,-0.0662,-1.1531,1.827
3.456000,-1.5277,-0.1109,-1.1618,1.923
3.462000,-1.5033,-0.2110,-1.1263,1.890
3.466000,-1.4427,-0.2971,-1.1712,1.882
3.471000,-1.3263,-0.3428,-1.3083,1.894
3.476000,-1.2021,-0.3673,-1.4205,1.897
3.481000,-1.0910,-0.2556,-1.4600,1.840
3.487000,-0.9755,-0.1612,-1.3695,1.689
3.491000,-0.9846,-0.0312,-1.2446,1.587
3.495000,-0.9983,0.1486,-1.2458,1.603
3.501000,-1.0023,0.3087,-1.2196,1.609
3.507000,-0.9919,0.5737,-1.3026,1.735
3.514000,-0.9095,0.7494,-1.1236,1.628
3.517000,-0.7794,0.7858,-1.0322,1.513
3.522000,-0.6851,0.9272,-1.0811,1.580
3.526000,-0.5788,0.9940,-0.9714,1.506
3.532000,-0.5081,1.0367,-0.9427,1.490
3.537000,-0.4754,1.0698,-0.9497,1.507
3.542000,-0.4471,1.0502,-1.0380,1.543
3.552000,-0.4592,1.0235,-1.0306,1.523
3.553000,-0.4974,0.9228,-0.9804,1.435
3.556000,-0.6026,0.8222,-0.9112,1.367
3.578000,-0.7056,0.6835,-0.8876,1.324
3.579000,-0.7660,0.5498,-0.8237,1.252
3.580000,-0.7218,0.4355,-0.8152,1.173
3.581000,-0.6736,0.2759,-0.8095,1.089
3.581000,-0.5999,0.0687,-0.8281,1.025
3.588000,-0.5149,-0.1381,-0.7895,0.953
3.592000,-0.3708,-0.3589,-0.7922,0.945
3.598000,-0.2081,-0.5794,-0.7735,0.989
3.602000,-0.0457,-0.6846,-0.8200,1.069
3.608000,-0.0413,-0.8206,-0.9436,1.251
3.613000,-0.0131,-0.9921,-0.8953,1.336
3.618000,0.0510,-1.1297,-0.8667,1.425
3.623000,0.0576,-1.2384,-0.8024,1.477
3.627000,0.0355,-1.2776,-0.7480,1.481
3.633000,0.1308,-1.3549,-0.7702,1.564
3.639000,0.2023,-1.4584,-0.7685,1.661
3.643000,0.2476,-1.5234,-0.7647,1.722
3.649000,0.2140,-1.5572,-0.7323,1.734
3.654000,0.1782,-1.6053,-0.6949,1.758
3.659000,0.1591,-1.6343,-0.6432,1.763
3.664000,0.1088,-1.6322,-0.6033,1.743
3.669000,0.1063,-1.6230,-0.4984,1.701
3.674000,0.1207,-1.6235,-0.4579,1.691
3.679000,0.1303,-1.6121,-0.4193,1.671
3.684000,0.1208,-1.6058,-0.3826,1.655
3.688000,0.0086,-1.5517,-0.4217,1.608
3.693000,-0.0604,-1.4668,-0.4316,1.530
3.701000,-0.1075,-1.3917,-0.4003,1.452
3.703000,-0.1113,-1.3910,-0.3590,1.441
3.708000,-0.1796,-1.2947,-0.4299,1.376
3.727000,-0.2500,-1.2392,-0.4168,1.331
3.728000,-0.3203,-1.2413,-0.3913,1.340
3.729000,-0.4332,-1.2028,-0.4349,1.350
3.729000,-0.4501,-1.1716,-0.3609,1.306
3.734000,-0.4619,-1.1692,-0.2010,1.273
3.739000,-0.4520,-1.1619,-0.1776,1.259
3.745000,-0.4107,-1.1355,-0.2021,1.224
3.749000,-0.4505,-1.0971,-0.1571,1.196
3.755000,-0.4587,-1.1091,-0.0546,1.201
3.760000,-0.4116,-1.0613,-0.0524,1.140
3.764000,-0.3474,-1.0592,-0.0738,1.117
3.771000,-0.3667,-1.0307,-0.0160,1.094
3.775000,-0.4025,-0.9736,0.0679,1.056
3.780000,-0.4261,-0.8877,0.1588,0.997
3.785000,-0.4545,-0.8355,0.2135,0.975
3.790000,-0.4566,-0.8024,0.2683,0.961
3.796000,-0.4587,-0.7719,0.2802,0.941
3.800000,-0.4512,-0.6888,0.3329,0.888
3.805000,-0.3935,-0.6489,0.3832,0.850
3.811000,-0.3549,-0.6592,0.4240,0.860
3.815000,-0.2852,-0.6145,0.3999,0.787
3.821000,-0.2368,-0.5363,0.3805,0.699
3.826000,-0.2457,-0.4749,0.3751,0.653
3.835000,-0.2113,-0.4852,0.4556,0.698
3.838000,-0.2269,-0.5074,0.4832,0.736
3.845000,-0.2471,-0.4936,0.4725,0.727
3.846000,-0.2791,-0.4080,0.4590,0.675
3.861000,-0.2727,-0.4110,0.5051,0.706
3.862000,-0.3599,-0.3853,0.4819,0.714
3.862000,-0.3802,-0.3189,0.5353,0.730
3.865000,-0.3242,-0.2192,0.6199,0.733
3.871000,-0.3357,-0.1771,0.5587,0.675
3.876000,-0.3452,-0.1710,0.5457,0.668
3.881000,-0.4005,-0.0980,0.4826,0.635
3.886000,-0.4038,-0.0466,0.4242,0.588
3.891000,-0.4006,0.0096,0.4999,0.641
3.897000,-0.3334,0.0632,0.7146,0.791
3.902000,-0.3555,0.1405,0.8744,0.954
3.907000,-0.3566,0.2462,0.9918,1.082
3.911000,-0.4443,0.3443,1.0910,1.227
3.917000,-0.5515,0.4468,1.1458,1.348
3.921000,-0.5921,0.5513,1.0435,1.320
3.927000,-0.5424,0.6843,0.8294,1.204
3.932000,-0.5072,0.7477,0.7113,1.150
3.938000,-0.4839,0.7586,0.5903,1.076
3.941000,-0.4556,0.8702,0.5092,1.106
3.947000,-0.3740,0.9247,0.4434,1.092
3.952000,-0.2991,1.0036,0.5650,1.190
3.958000,-0.2689,1.0899,0.6635,1.304
3.962000,-0.3141,1.1909,0.7415,1.438
3.967000,-0.3485,1.4044,0.7968,1.652
3.972000,-0.2957,1.5652,0.7341,1.754
3.977000,-0.2755,1.6614,0.5990,1.787
3.987000,-0.2326,1.8128,0.4319,1.878
3.989000,-0.2843,2.0313,0.2853,2.071
3.992000,-0.3999,2.2738,0.2837,2.326
3.997000,-0.4939,2.4635,0.3771,2.541
4.011000,-0.5024,2.6268,0.3697,2.700
4.012000,-0.4593,2.7443,0.3221,2.801
4.013000,-0.4672,2.8687,0.2270,2.915
4.017000,-0.4812,3.0191,0.0249,3.057
4.023000,-0.3577,2.9851,-0.2388,3.016
4.028000,-0.1659,2.8505,-0.6191,2.922
4.033000,0.0152,2.6324,-1.0133,2.821
4.038000,0.2191,2.3619,-1.2970,2.704
4.043000,0.3599,2.0848,-1.5856,2.644
4.047000,0.5127,1.8368,-1.7330,2.577
4.053000,0.5961,1.6442,-1.8851,2.571
4.059000,0.6726,1.4662,-1.9440,2.526
4.065000,0.7782,1.1260,-1.8861,2.330
4.069000,0.9109,0.7815,-1.9628,2.301
4.073000,0.9727,0.4616,-2.0236,2.292
4.079000,1.0908,0.1280,-2.0420,2.319
4.087000,1.2175,-0.1955,-2.0488,2.391
4.090000,1.2813,-0.4924,-2.0199,2.442
4.095000,1.2394,-0.6622,-1.9903,2.436
4.111000,1.2328,-0.7006,-1.9310,2.396
4.112000,1.1035,-0.5887,-1.8153,2.204
4.112000,0.9776,-0.4893,-1.6503,1.980
4.113000,0.8690,-0.3019,-1.5582,1.809
4.120000,0.7823,-0.0171,-1.4311,1.631
4.124000,0.7242,0.2670,-1.2645,1.481
4.128000,0.7543,0.5193,-1.1352,1.459
4.134000,0.7839,0.7493,-1.0475,1.508
4.140000,0.8820,0.9930,-1.0494,1.693
4.144000,0.9648,1.1378,-1.0282,1.812
4.149000,0.9774,1.3276,-1.0390,1.949
4.154000,1.0518,1.5981,-1.0604,2.187
4.160000,1.1017,1.8012,-1.0955,2.379
4.164000,1.0943,1.9081,-1.1419,2.478
4.170000,1.1281,2.0101,-1.2096,2.603
4.175000,1.1193,1.9995,-1.2868,2.628
4.181000,1.0394,1.8982,-1.3046,2.527
4.184000,1.0300,1.7541,-1.2871,2.407
4.190000,0.9115,1.6080,-1.2224,2.216
4.195000,0.7272,1.3425,-1.0221,1.837
4.200000,0.6277,1.0584,-0.9803,1.573
4.206000,0.4814,0.7316,-0.8812,1.242
4.210000,0.2570,0.4148,-0.8732,1.000
4.221000,0.0815,0.1536,-0.9541,0.970
4.222000,-0.1844,-0.0618,-1.0546,1.072
4.226000,-0.4500,-0.2479,-1.0913,1.206
4.232000,-0.6198,-0.4119,-1.0332,1.273
4.235000,-0.6680,-0.6281,-0.9931,1.352
4.247000,-0.5733,-0.8390,-0.9060,1.361
4.248000,-0.4623,-1.1380,-0.8320,1.484
4.249000,-0.3369,-1.3526,-0.8161,1.615
4.255000,-0.2182,-1.5190,-0.8534,1.756
4.261000,-0.1903,-1.6013,-0.9725,1.883
4.266000,-0.0641,-1.7145,-1.0178,1.995
4.270000,0.0863,-1.8059,-1.0898,2.111
4.276000,0.2297,-1.7701,-1.1291,2.112
4.281000,0.3426,-1.8156,-1.0205,2.111
4.287000,0.4010,-1.8442,-0.8859,2.085
4.292000,0.4507,-1.8202,-0.7775,2.030
4.296000,0.4768,-1.7629,-0.6881,1.952
4.302000,0.5056,-1.7846,-0.5957,1.948
4.306000,0.4485,-1.7467,-0.6320,1.911
4.311000,0.4131,-1.6994,-0.6029,1.850
4.317000,0.3824,-1.7385,-0.5852,1.874
4.322000,0.2748,-1.6866,-0.6391,1.824
4.326000,0.2318,-1.6013,-0.6162,1.731
4.332000,0.2243,-1.5641,-0.5308,1.667
4.337000,0.2666,-1.6106,-0.5002,1.707
4.341000,0.3082,-1.5926,-0.4336,1.679
4.349000,0.3660,-1.6537,-0.3858,1.737
4.351000,0.3301,-1.5760,-0.4526,1.673
4.357000,0.3296,-1.4864,-0.3659,1.566
4.361000,0.4364,-1.4880,-0.2646,1.573
4.370000,0.5239,-1.4227,-0.2156,1.531
4.371000,0.5203,-1.3313,-0.2381,1.449
4.376000,0.5072,-1.2783,-0.2889,1.405
4.402000,0.4894,-1.1919,-0.2890,1.321
4.403000,0.5075,-1.1559,-0.2032,1.279
4.404000,0.5542,-1.1462,-0.1558,1.283
4.405000,0.5218,-1.0790,-0.2355,1.221
4.405000,0.5182,-0.9689,-0.1810,1.114
4.407000,0.4595,-0.8588,0.0453,0.975
4.412000,0.4197,-0.7367,0.1251,0.857
4.417000,0.4346,-0.6387,0.1853,0.794
4.422000,0.3916,-0.6078,0.2548,0.767
4.427000,0.3938,-0.5147,0.2957,0.712
4.433000,0.3428,-0.4505,0.2218,0.608
4.437000,0.3466,-0.4127,0.1646,0.564
4.445000,0.3691,-0.3582,0.1529,0.537
4.448000,0.4053,-0.3300,0.1841,0.554
4.453000,0.4433,-0.3138,0.1361,0.560
4.458000,0.4881,-0.3574,0.1094,0.615
4.464000,0.5110,-0.3793,0.1041,0.645
4.468000,0.4956,-0.4155,0.0842,0.652
4.473000,0.4990,-0.3942,0.0545,0.638
4.478000,0.4760,-0.4183,0.1274,0.646
4.484000,0.4816,-0.4447,0.1544,0.673
4.488000,0.4677,-0.4256,0.1739,0.656
4.494000,0.4371,-0.4088,0.1599,0.619
4.506000,0.4614,-0.4135,0.1669,0.642
4.507000,0.4663,-0.4110,0.2165,0.658
4.508000,0.4641,-0.4035,0.1893,0.644
4.529000,0.4404,-0.3866,0.2243,0.627
4.530000,0.3761,-0.3241,0.2759,0.568
4.531000,0.3765,-0.1780,0.3587,0.550
4.531000,0.4248,-0.1015,0.3960,0.590
4.532000,0.5403,-0.0012,0.4021,0.674
4.539000,0.5604,0.1157,0.3967,0.696
4.545000,0.6264,0.2515,0.3364,0.754
4.548000,0.6545,0.4542,0.3528,0.871
4.554000,0.6950,0.5729,0.3456,0.965
4.559000,0.7623,0.7107,0.3452,1.098
4.565000,0.8060,0.8483,0.4042,1.238
4.569000,0.7426,1.1081,0.3929,1.391
4.574000,0.6917,1.3940,0.3404,1.593
4.580000,0.6580,1.4956,0.4951,1.707
4.585000,0.6581,1.5088,0.5096,1.723
4.589000,0.5840,1.5295,0.4724,1.704
4.594000,0.5863,1.4645,0.4145,1.631
4.600000,0.5339,1.4957,0.3856,1.634
4.606000,0.4532,1.6016,0.5340,1.748
4.611000,0.3701,1.7268,0.7500,1.919
4.616000,0.2942,1.8115,0.9767,2.079
4.621000,0.2664,1.8388,1.0091,2.114
4.625000,0.2409,1.7989,0.9342,2.041
4.632000,0.2395,1.8381,0.6777,1.974
4.634000,0.2142,2.0112,0.1987,2.032
4.640000,0.3089,2.1009,0.0752,2.125
4.645000,0.3535,2.1383,-0.0574,2.168
4.653000,0.3652,2.1403,-0.0575,2.172
4.655000,0.3655,2.1188,0.0030,2.150
4.660000,0.3190,2.0307,0.1244,2.059
4.681000,0.2088,1.9861,0.1278,2.001
4.682000,0.0635,1.9872,0.0805,1.990
4.683000,-0.1243,1.9334,-0.0409,1.938
4.683000,-0.2497,1.8749,-0.2122,1.903
4.686000,-0.4038,1.8380,-0.4500,1.935
4.691000,-0.5653,1.8154,-0.6584,2.012
4.696000,-0.7009,1.7210,-0.7872,2.018
4.701000,-0.8298,1.5977,-0.9148,2.019
4.706000,-0.9352,1.4815,-1.0699,2.053
4.711000,-1.0367,1.3459,-1.2214,2.092
4.715000,-1.1870,1.2391,-1.3481,2.182
4.723000,-1.3168,1.1276,-1.4509,2.261
4.726000,-1.3066,0.9085,-1.4916,2.181
4.732000,-1.3120,0.6896,-1.4460,2.071
4.736000,-1.4117,0.3990,-1.4141,2.038
4.742000,-1.4886,0.1922,-1.3908,2.046
4.746000,-1.5328,-0.0005,-1.3568,2.047
4.752000,-1.6286,-0.1240,-1.3548,2.122
4.758000,-1.7111,-0.2285,-1.4117,2.230
4.763000,-1.7589,-0.3117,-1.4869,2.324
4.771000,-1.7908,-0.3903,-1.4657,2.347
4.772000,-1.7470,-0.3756,-1.4491,2.301
4.786000,-1.7114,-0.2868,-1.3436,2.195
4.787000,-1.6095,-0.2032,-1.1733,2.002
4.787000,-1.4604,-0.0578,-1.0716,1.812
4.797000,-1.2569,0.1207,-0.9356,1.572
4.798000,-0.9702,0.2292,-0.8222,1.292
4.802000,-0.6934,0.3298,-0.7553,1.077
4.807000,-0.4814,0.4564,-0.7327,0.988
4.813000,-0.2621,0.6686,-0.7616,1.047
4.817000,-0.1432,0.8445,-0.7875,1.164
4.822000,-0.0478,0.9819,-0.7390,1.230
4.828000,0.0264,1.0163,-0.7001,1.234
4.833000,0.0316,0.9884,-0.6608,1.189
4.837000,-0.0132,1.0440,-0.6997,1.257
4.843000,-0.1343,0.9822,-0.7117,1.220
4.849000,-0.2601,0.8653,-0.6874,1.135
4.853000,-0.3024,0.7293,-0.6891,1.048
4.858000,-0.2975,0.4665,-0.6379,0.844
4.863000,-0.2978,0.2232,-0.6755,0.771
4.868000,-0.3180,0.0257,-0.7680,0.832
4.873000,-0.3436,-0.1836,-0.8221,0.910
4.878000,-0.3556,-0.4405,-0.8741,1.041
4.884000,-0.2921,-0.7713,-0.8421,1.179
4.889000,-0.1841,-1.0539,-0.8894,1.391
4.894000,-0.1150,-1.3265,-0.9056,1.610
4.897000,-0.0298,-1.5820,-0.9217,1.831
4.902000,0.0430,-1.7440,-0.8515,1.941
4.908000,0.1178,-1.9178,-0.8507,2.101
4.922000,0.1826,-2.0603,-0.8713,2.244
4.924000,0.2161,-2.1118,-0.8722,2.295
4.925000,0.2040,-2.1586,-0.8560,2.331
4.928000,0.1299,-2.2246,-0.8345,2.380
4.950000,0.0151,-2.2284,-0.8245,2.376
4.951000,-0.0424,-2.2061,-0.8236,2.355
4.952000,-0.0905,-2.2197,-0.8248,2.370
4.952000,-0.1267,-2.1808,-0.7682,2.316
4.953000,-0.1126,-2.1539,-0.7161,2.273
4.959000,-0.0339,-2.1367,-0.6544,2.235
4.964000,-0.0027,-2.0573,-0.5374,2.126
4.970000,-0.0334,-1.9878,-0.4246,2.033
4.973000,-0.0757,-1.8539,-0.4094,1.900
4.979000,-0.1273,-1.7274,-0.4491,1.789
4.984000,-0.2096,-1.6202,-0.4932,1.706
4.989000,-0.3011,-1.5203,-0.4844,1.624
4.995000,-0.3350,-1.4349,-0.4206,1.532
4.999000,-0.3616,-1.3832,-0.3974,1.484
5.005000,-0.3808,-1.2789,-0.3477,1.379
5.010000,-0.4094,-1.1962,-0.3888,1.323
5.014000,-0.4307,-1.0539,-0.3555,1.193
5.020000,-0.4876,-0.9429,-0.2814,1.098
5.024000,-0.5014,-0.8152,-0.2649,0.993
5.031000,-0.4650,-0.7547,-0.2581,0.923
5.035000,-0.4402,-0.6798,-0.1940,0.833
5.043000,-0.4346,-0.6431,-0.1183,0.785
5.046000,-0.4215,-0.5467,-0.0859,0.696
5.053000,-0.4248,-0.5102,-0.0176,0.664
5.054000,-0.4277,-0.4305,0.0454,0.609
5.070000,-0.4782,-0.3485,0.0987,0.600
5.071000,-0.5187,-0.3718,0.1398,0.653
5.071000,-0.5254,-0.4212,0.1039,0.681
5.082000,-0.5007,-0.3892,0.1730,0.657
5.083000,-0.4588,-0.4097,0.1435,0.632
5.085000,-0.5000,-0.3774,0.1637,0.647
5.091000,-0.5121,-0.3809,0.2434,0.683
5.095000,-0.4877,-0.3771,0.2340,0.659
5.101000,-0.4728,-0.3612,0.1811,0.622
5.105000,-0.4791,-0.3667,0.1494,0.622
5.111000,-0.4515,-0.2907,0.2248,0.582
5.117000,-0.4501,-0.2147,0.3498,0.609
5.121000,-0.4677,-0.1890,0.3858,0.635
5.126000,-0.5019,-0.1608,0.4073,0.666
5.131000,-0.5075,-0.1471,0.4169,0.673
5.137000,-0.5132,-0.1285,0.3377,0.628
5.141000,-0.4926,-0.0861,0.2349,0.552
5.146000,-0.5417,-0.0317,0.1869,0.574
5.152000,-0.5741,0.0370,0.2131,0.614
5.156000,-0.6259,0.0531,0.2005,0.659
5.161000,-0.6563,0.1483,0.2926,0.734
5.168000,-0.6491,0.2004,0.5014,0.844
5.172000,-0.6593,0.2836,0.5423,0.900
5.177000,-0.6197,0.4002,0.6715,0.998
5.182000,-0.5784,0.5167,0.7860,1.104
5.186000,-0.4611,0.5635,0.8623,1.129
5.192000,-0.3876,0.5936,0.8214,1.085
5.207000,-0.3338,0.7050,0.7997,1.117
5.209000,-0.2828,0.8019,0.8305,1.189
5.210000,-0.3346,0.9299,0.7628,1.248
5.211000,-0.3769,1.0363,0.6900,1.301
5.239000,-0.3785,1.0735,0.6232,1.298
5.240000,-0.3992,1.2042,0.5698,1.391
5.241000,-0.3695,1.2634,0.5846,1.440
5.243000,-0.3442,1.3012,0.6579,1.498
5.244000,-0.4071,1.4590,0.5743,1.620
5.246000,-0.3974,1.5858,0.6761,1.769
5.247000,-0.4185,1.6625,0.7697,1.879
5.252000,-0.3937,1.6866,0.8743,1.940
5.257000,-0.3373,1.9310,0.8230,2.126
5.262000,-0.3117,2.1392,0.7738,2.296
5.267000,-0.2910,2.2468,0.7937,2.401
5.272000,-0.2318,2.4117,0.8614,2.571
5.277000,-0.2113,2.6243,0.8571,2.769
5.284000,-0.2390,2.7457,0.7357,2.853
5.288000,-0.2312,2.8477,0.5023,2.901
5.296000,-0.1665,2.8467,0.3004,2.867
5.297000,-0.1336,2.8385,0.0177,2.842
5.303000,-0.1200,2.7944,-0.3482,2.819
5.308000,-0.0445,2.6452,-0.6900,2.734
5.314000,0.0739,2.4675,-0.9670,2.651
5.318000,0.2090,2.2184,-1.1675,2.515
5.324000,0.3228,1.9002,-1.3271,2.340
5.329000,0.4227,1.5897,-1.4580,2.198
5.338000,0.5183,1.2557,-1.5817,2.085
5.339000,0.6435,0.9197,-1.7197,2.054
5.353000,0.7286,0.5174,-1.8437,2.049
5.354000,0.8240,0.1228,-1.9418,2.113
5.355000,0.9966,-0.2303,-2.0621,2.302
5.366000,1.2972,-0.7646,-2.0109,2.512
5.367000,1.3100,-1.0923,-2.0269,2.649
5.368000,1.2649,-1.2570,-1.9377,2.633
5.374000,1.2332,-1.3714,-1.7930,2.572
5.379000,1.2243,-1.4357,-1.6595,2.513
5.384000,1.1639,-1.3328,-1.5129,2.328
5.389000,1.0615,-1.2041,-1.3506,2.098
5.395000,0.8066,-0.9755,-1.1916,1.738
5.399000,0.6285,-0.6928,-1.0331,1.394
5.404000,0.5006,-0.3608,-0.9112,1.100
5.409000,0.3697,0.0183,-0.8094,0.890
5.415000,0.3623,0.2624,-0.6534,0.792
5.420000,0.3540,0.4890,-0.6440,0.883
5.424000,0.3376,0.8200,-0.6351,1.091
5.429000,0.2992,1.1189,-0.6723,1.339
5.434000,0.2795,1.3668,-0.8036,1.610
5.440000,0.2519,1.5638,-0.8950,1.819
5.446000,0.2766,1.6814,-1.0046,1.978
5.451000,0.4110,1.7699,-1.0943,2.121
5.456000,0.5763,1.7842,-1.0884,2.168
5.460000,0.7297,1.6599,-1.0231,2.082
5.464000,0.9052,1.4522,-0.9727,1.968
5.469000,0.9333,1.2377,-0.8418,1.764
5.475000,0.7950,1.0498,-0.7423,1.512
5.480000,0.6101,0.8216,-0.6240,1.199
5.493000,0.3781,0.5722,-0.5395,0.873
5.495000,0.2449,0.2513,-0.5269,0.633
5.496000,0.0836,-0.0619,-0.5217,0.532
