time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
23.324000,-1.1278,3.4386,-2.4511,4.371
23.337000,-1.3503,3.0817,-2.6931,4.310
23.339000,-1.4370,2.6411,-2.7365,4.066
23.340000,-1.4193,2.1745,-2.7107,3.754
23.362000,-1.2807,1.6555,-2.5951,3.334
23.365000,-1.0470,1.2542,-2.4213,2.921
23.366000,-0.9000,0.8773,-2.2688,2.594
23.366000,-0.6790,0.4984,-2.0777,2.242
23.367000,-0.5993,0.0984,-1.9227,2.016
23.370000,-0.4547,-0.2053,-1.7801,1.849
23.375000,-0.2406,-0.4512,-1.5878,1.668
23.380000,-0.1195,-0.7038,-1.3604,1.536
23.385000,-0.0627,-0.8029,-1.1554,1.408
23.391000,0.0253,-0.7606,-1.0158,1.269
23.397000,0.0532,-0.6250,-0.9725,1.157
23.401000,0.0902,-0.4344,-0.9920,1.087
23.407000,0.0594,-0.1985,-0.9119,0.935
23.414000,0.0543,0.0443,-0.7893,0.792
23.416000,0.1631,0.1887,-0.7839,0.823
23.421000,0.2328,0.2873,-0.9620,1.031
23.427000,0.2926,0.3905,-1.2492,1.341
23.431000,0.3454,0.4934,-1.5141,1.629
23.436000,0.2240,0.6967,-1.3910,1.572
23.442000,-0.0672,0.9596,-0.8469,1.282
23.448000,-0.4161,1.1814,-0.1932,1.267
23.451000,-0.5271,1.2854,0.2720,1.416
23.457000,-0.4005,1.1233,0.3390,1.240
23.468000,-0.1005,0.8223,-0.0011,0.828
23.470000,0.1006,0.4568,-0.4732,0.665
23.471000,0.1580,0.0270,-0.8194,0.835
23.476000,0.0486,-0.4453,-0.9183,1.022
23.490000,-0.1942,-0.7592,-0.8518,1.157
23.491000,-0.4416,-1.0608,-0.7777,1.388
23.492000,-0.4854,-1.3598,-0.8300,1.665
23.496000,-0.4267,-1.6655,-0.8727,1.928
23.501000,-0.3111,-1.9086,-0.8675,2.119
23.507000,-0.2099,-2.1466,-0.9034,2.338
23.514000,-0.0992,-2.3460,-0.9347,2.527
23.517000,-0.1155,-2.5546,-0.8944,2.709
23.523000,-0.1342,-2.7008,-0.8087,2.822
23.527000,-0.1246,-2.8683,-0.7396,2.965
23.532000,-0.0582,-2.9951,-0.7373,3.085
23.537000,0.0532,-3.0499,-0.6990,3.129
23.543000,0.1831,-3.0808,-0.7012,3.165
23.547000,0.3149,-3.0661,-0.7561,3.174
23.554000,0.4804,-3.0395,-0.7296,3.163
23.558000,0.5288,-2.9435,-0.7151,3.075
23.564000,0.4581,-2.7879,-0.6455,2.898
23.568000,0.3857,-2.6348,-0.5542,2.720
23.573000,0.2541,-2.4724,-0.4792,2.531
23.578000,0.0826,-2.3414,-0.4467,2.385
23.584000,-0.0496,-2.1318,-0.4301,2.175
23.588000,-0.2172,-2.0277,-0.4103,2.080
23.593000,-0.3748,-1.9191,-0.3803,1.992
23.601000,-0.4842,-1.8418,-0.3978,1.945
23.604000,-0.5170,-1.8579,-0.4078,1.971
23.607000,-0.6264,-1.8261,-0.4202,1.976
23.624000,-0.6857,-1.8374,-0.3802,1.998
23.625000,-0.6831,-1.8725,-0.3596,2.025
23.626000,-0.7001,-1.8741,-0.3754,2.036
23.627000,-0.6556,-1.8756,-0.3964,2.026
23.633000,-0.6020,-1.8817,-0.3535,2.007
23.638000,-0.5443,-1.9333,-0.2918,2.030
23.645000,-0.4202,-1.9776,-0.3095,2.045
23.648000,-0.3033,-2.0265,-0.4424,2.096
23.653000,-0.2751,-2.0514,-0.4011,2.108
23.659000,-0.3596,-2.0043,-0.2364,2.050
23.665000,-0.3196,-1.9524,-0.2045,1.989
23.668000,-0.2126,-1.9123,-0.1616,1.931
23.674000,-0.2469,-1.8076,-0.1416,1.830
23.681000,-0.2518,-1.6860,-0.0270,1.705
23.685000,-0.2876,-1.5644,0.1194,1.595
23.689000,-0.3634,-1.3854,0.3505,1.475
23.695000,-0.4101,-1.2040,0.5346,1.380
23.700000,-0.4685,-1.0011,0.6790,1.297
23.705000,-0.5267,-0.7841,0.9422,1.334
23.710000,-0.4604,-0.5217,1.1662,1.358
23.714000,-0.4086,-0.3219,1.2582,1.361
23.719000,-0.4142,-0.1415,1.2425,1.317
23.725000,-0.4055,0.0123,1.1243,1.195
23.731000,-0.3395,0.1085,0.9491,1.014
23.734000,-0.4820,0.2619,0.7314,0.914
23.739000,-0.5434,0.3649,0.6050,0.891
23.757000,-0.4469,0.3625,0.4695,0.743
23.759000,-0.3962,0.3911,0.3584,0.662
23.760000,-0.4413,0.4675,0.3005,0.710
23.761000,-0.4458,0.6251,0.2596,0.810
23.783000,-0.3738,0.8088,0.2234,0.919
23.784000,-0.2657,1.0162,0.3380,1.103
23.785000,-0.1359,1.2163,0.4856,1.317
23.786000,-0.0871,1.4998,0.6591,1.641
23.786000,-0.0641,1.7017,0.8275,1.893
23.790000,-0.0285,1.9465,0.9093,2.149
23.795000,-0.0041,2.1097,0.8803,2.286
23.801000,-0.0746,2.2297,0.9510,2.425
23.807000,-0.2236,2.3164,1.0298,2.545
23.811000,-0.3720,2.4270,1.1500,2.711
23.816000,-0.4318,2.5067,1.1559,2.794
23.820000,-0.3552,2.6344,1.0261,2.849
23.826000,-0.2834,2.7645,0.9213,2.928
23.831000,-0.2523,2.8971,0.9111,3.047
23.836000,-0.2667,3.0345,1.0794,3.232
23.843000,-0.3077,3.2411,1.3335,3.518
23.848000,-0.3945,3.4594,1.4489,3.771
23.851000,-0.4768,3.6223,1.3281,3.887
23.857000,-0.5883,3.7442,0.9813,3.915
23.861000,-0.5738,3.7413,0.2891,3.796
23.866000,-0.5195,3.8078,-0.4329,3.867
23.872000,-0.2793,3.7400,-0.9450,3.868
23.877000,-0.1593,3.7201,-1.3145,3.949
23.885000,-0.1565,3.8196,-1.5674,4.132
23.887000,-0.0435,3.7441,-1.7800,4.146
23.890000,0.0912,3.5631,-1.9043,4.041
23.908000,0.2000,3.1619,-2.1892,3.851
23.909000,0.2902,2.6749,-2.5488,3.706
23.910000,0.2569,2.3749,-3.0149,3.847
23.911000,0.3416,2.0084,-3.4852,4.037
23.916000,0.6139,1.5564,-3.7555,4.111
23.921000,0.8752,1.1771,-3.6356,3.920
23.927000,1.0942,0.7988,-3.0830,3.368
23.932000,1.3596,0.4044,-2.2840,2.689
23.937000,1.7071,-0.0515,-1.4604,2.247
23.942000,2.0869,-0.3682,-0.6970,2.231
23.949000,2.3053,-0.6512,-0.1580,2.401
23.952000,2.4509,-0.8864,0.1410,2.610
23.958000,2.6003,-1.0187,-0.0056,2.793
23.963000,2.4378,-1.0052,-0.4951,2.683
23.968000,2.1187,-0.8530,-1.1601,2.562
23.973000,1.6831,-0.7010,-1.7406,2.521
23.979000,1.1445,-0.3911,-1.9102,2.261
23.982000,0.6531,-0.0239,-1.7127,1.833
23.989000,0.4231,0.3097,-1.3138,1.415
23.993000,0.4663,0.6477,-1.0359,1.308
23.998000,0.4765,0.9207,-0.9402,1.400
24.003000,0.4872,1.2005,-0.9639,1.615
24.008000,0.4609,1.4488,-1.0231,1.833
24.013000,0.3500,1.6536,-1.0629,1.997
24.018000,0.1193,1.7887,-0.9657,2.036
24.023000,-0.1622,1.8565,-0.7840,2.022
24.028000,-0.4584,1.9216,-0.6179,2.070
24.035000,-0.6980,1.8714,-0.3879,2.035
24.038000,-0.7303,1.7109,-0.3002,1.884
24.042000,-0.5576,1.4356,-0.2805,1.565
24.052000,-0.3904,1.1077,-0.2237,1.196
24.054000,-0.2930,0.7036,-0.1851,0.784
24.059000,-0.2984,0.3070,-0.0958,0.439
24.065000,-0.2746,-0.0796,-0.0083,0.286
24.070000,-0.0881,-0.6357,-0.0781,0.647
24.074000,0.0318,-1.1457,-0.1883,1.162
24.078000,0.0830,-1.6407,-0.2861,1.668
24.084000,0.0753,-2.0083,-0.2353,2.023
24.090000,0.0040,-2.3946,-0.2564,2.408
24.095000,-0.0308,-2.7062,-0.3089,2.724
24.098000,-0.0840,-2.9527,-0.3349,2.973
24.104000,-0.1632,-3.2492,-0.3536,3.272
24.110000,-0.2876,-3.4473,-0.4105,3.484
24.116000,-0.4144,-3.5948,-0.5056,3.654
24.119000,-0.5007,-3.7445,-0.6032,3.826
24.125000,-0.4967,-3.8222,-0.7728,3.931
24.132000,-0.4263,-3.9189,-0.9167,4.047
24.134000,-0.3446,-3.9674,-1.0280,4.113
24.140000,-0.2850,-3.9079,-1.0327,4.052
24.144000,-0.2807,-3.7862,-1.0051,3.927
24.150000,-0.2602,-3.6334,-0.9021,3.753
24.155000,-0.2447,-3.4686,-0.7596,3.559
24.159000,-0.1674,-3.2991,-0.5942,3.356
24.169000,-0.1094,-3.0938,-0.5012,3.136
24.170000,-0.0542,-2.8936,-0.4276,2.926
24.179000,0.0271,-2.7415,-0.3398,2.763
24.180000,0.0869,-2.5561,-0.1635,2.563
24.191000,0.0894,-2.3351,-0.0542,2.337
24.192000,0.1064,-2.1838,-0.0164,2.186
24.195000,0.1451,-2.0854,0.0867,2.092
24.200000,0.1743,-1.9656,0.0823,1.975
24.205000,0.2586,-1.8867,-0.0199,1.904
24.210000,0.4052,-1.8702,-0.2416,1.929
24.215000,0.4970,-1.8105,-0.3151,1.904
24.219000,0.5461,-1.7579,-0.3582,1.875
24.225000,0.5477,-1.6933,-0.2659,1.799
24.232000,0.5088,-1.6166,-0.1198,1.699
24.235000,0.5110,-1.5686,0.0229,1.650
24.241000,0.4966,-1.5181,0.2459,1.616
24.246000,0.4799,-1.4174,0.5447,1.592
24.252000,0.4871,-1.3670,0.7305,1.625
24.256000,0.4701,-1.2759,0.8606,1.609
24.261000,0.4624,-1.1585,0.9760,1.584
24.266000,0.4878,-1.0987,1.0790,1.615
24.272000,0.5294,-0.9288,1.1427,1.565
24.276000,0.6039,-0.7972,1.1430,1.519
24.282000,0.7210,-0.7446,1.1640,1.559
24.286000,0.6943,-0.5650,1.0975,1.416
24.292000,0.7298,-0.4332,0.9055,1.241
24.297000,0.8181,-0.3302,0.8062,1.195
24.306000,0.8209,-0.2462,0.5527,1.020
24.307000,0.8175,-0.1190,0.3939,0.915
24.310000,0.7913,0.0059,0.0114,0.791
24.327000,0.7733,0.1548,-0.1829,0.810
24.329000,0.6584,0.4522,-0.0314,0.799
24.330000,0.4415,0.7877,0.2936,0.950
24.333000,0.3661,1.0534,0.6040,1.268
24.336000,0.4846,1.2803,0.7048,1.540
24.342000,0.5912,1.5091,0.7736,1.796
24.347000,0.5521,1.7110,0.8320,1.981
24.352000,0.4200,1.9098,0.7249,2.086
24.357000,0.3360,2.1321,0.7582,2.288
24.366000,0.1850,2.4114,0.9144,2.586
24.367000,0.0932,2.6425,0.8887,2.789
24.373000,0.0703,2.8302,1.2887,3.111
24.378000,0.1017,2.8526,1.5448,3.246
24.383000,0.2619,2.7649,1.8773,3.352
24.387000,0.1636,2.7084,2.1378,3.454
24.393000,0.1851,2.6710,2.1472,3.432
24.400000,0.2615,2.4256,2.0320,3.175
24.402000,0.3737,2.2213,1.8397,2.908
24.409000,0.3115,1.9889,1.8206,2.714
24.413000,0.2547,1.8145,1.7788,2.554
24.419000,0.1171,1.7433,1.6599,2.410
24.422000,0.0805,1.6533,1.4519,2.202
24.428000,0.1018,1.7455,1.0251,2.027
24.435000,0.1884,1.8234,0.6557,1.947
24.437000,0.2328,1.9133,0.3893,1.966
24.443000,0.2155,1.9769,0.3071,2.012
24.457000,0.1634,2.2843,0.2497,2.304
24.459000,0.0620,2.5696,0.1004,2.572
24.459000,0.0115,2.8565,-0.0874,2.858
24.464000,0.0236,3.1594,-0.3279,3.176
24.469000,0.0093,3.4064,-0.6594,3.470
24.474000,-0.0410,3.6121,-0.9745,3.741
24.479000,-0.1415,3.7527,-1.1297,3.922
24.483000,-0.3618,3.8017,-1.2185,4.009
24.488000,-0.6065,3.7260,-1.1812,3.956
24.495000,-0.8475,3.5064,-1.2141,3.806
24.499000,-1.1119,3.3106,-1.1808,3.687
24.504000,-1.0914,3.0046,-1.5266,3.543
24.510000,-0.8701,2.5194,-2.1562,3.428
24.519000,-0.5525,1.9295,-2.5818,3.270
24.520000,-0.4563,1.3789,-2.3500,2.763
24.525000,-0.6246,0.9488,-1.6173,1.976
24.530000,-0.7345,0.6127,-1.0776,1.441
24.535000,-0.5514,0.2171,-1.0721,1.225
24.539000,-0.2881,-0.3026,-1.0277,1.109
24.545000,-0.1903,-0.6876,-1.0309,1.254
24.551000,-0.1520,-0.9957,-1.0815,1.478
24.555000,-0.0343,-1.2175,-1.1600,1.682
24.560000,0.1008,-1.3721,-1.4363,1.989
24.564000,0.2105,-1.3830,-1.6257,2.145
24.569000,0.2926,-1.2480,-1.6545,2.093
24.575000,0.2346,-1.0508,-1.3702,1.743
24.590000,0.2061,-0.7558,-1.0644,1.322
24.592000,0.2068,-0.4733,-0.8348,0.982
24.593000,0.3324,-0.2607,-0.8318,0.933
24.594000,0.4465,-0.0295,-0.9117,1.016
24.617000,0.4606,0.1799,-0.9072,1.033
24.619000,0.4154,0.3411,-0.7899,0.955
24.619000,0.2627,0.5546,-0.4904,0.785
24.620000,0.1508,0.7197,-0.1326,0.747
24.621000,0.1009,0.9131,0.1135,0.926
24.625000,0.0770,1.0461,0.2270,1.073
24.630000,-0.0120,1.1164,0.1598,1.128
24.637000,-0.0728,1.0453,0.1225,1.055
24.641000,-0.1723,0.8760,0.1819,0.911
24.646000,-0.2793,0.6038,0.1583,0.684
24.650000,-0.3721,0.2051,-0.2400,0.488
24.656000,-0.4818,-0.2268,-0.4099,0.672
24.661000,-0.5723,-0.6222,-0.5722,1.021
24.667000,-0.6320,-1.0817,-0.6554,1.414
24.670000,-0.6463,-1.4497,-0.7073,1.738
24.676000,-0.6079,-1.8077,-0.7996,2.068
24.681000,-0.5336,-2.1054,-0.8942,2.349
24.685000,-0.5169,-2.3333,-0.9908,2.587
24.691000,-0.4308,-2.5896,-1.0470,2.826
24.697000,-0.3110,-2.7881,-1.1224,3.022
24.704000,-0.2486,-2.8904,-1.2102,3.143
24.712000,-0.2626,-2.8705,-1.1980,3.122
24.713000,-0.2309,-2.8266,-1.1169,3.048
24.729000,-0.1583,-2.8496,-1.0268,3.033
24.730000,-0.0857,-2.7888,-0.8822,2.926
24.731000,-0.0560,-2.7279,-0.7022,2.817
24.732000,-0.0356,-2.6839,-0.6945,2.773
24.737000,0.0523,-2.6136,-0.6722,2.699
24.741000,0.0643,-2.5100,-0.6378,2.591
24.747000,-0.0309,-2.3657,-0.5771,2.435
24.752000,-0.1564,-2.2120,-0.3800,2.250
24.757000,-0.2217,-2.0251,-0.2858,2.057
24.762000,-0.1815,-2.0489,-0.2752,2.075
24.767000,-0.2033,-1.9914,-0.2069,2.012
24.772000,-0.3039,-1.8263,-0.3395,1.882
24.778000,-0.3446,-1.8240,-0.4195,1.903
24.784000,-0.4165,-1.8216,-0.3686,1.905
24.788000,-0.5150,-1.8118,-0.2851,1.905
24.793000,-0.4752,-1.8427,-0.2047,1.914
24.798000,-0.4095,-1.8662,-0.1728,1.918
24.802000,-0.4206,-1.8800,-0.2180,1.939
24.808000,-0.4748,-1.8937,-0.2567,1.969
24.813000,-0.5530,-1.8690,-0.2772,1.969
24.821000,-0.5881,-1.8512,-0.3205,1.969
24.824000,-0.6257,-1.8429,-0.2979,1.969
24.827000,-0.6848,-1.8129,-0.2047,1.949
24.851000,-0.7412,-1.7110,-0.0574,1.866
24.853000,-0.7762,-1.5971,0.0624,1.777
24.854000,-0.8114,-1.4378,0.1716,1.660
24.854000,-0.6864,-1.3048,0.2340,1.493
24.855000,-0.5355,-1.1383,0.2992,1.293
24.858000,-0.4419,-0.9860,0.4366,1.165
24.863000,-0.3436,-0.9317,0.6895,1.209
24.868000,-0.3409,-0.7960,0.8688,1.227
24.874000,-0.4531,-0.6388,1.0731,1.328
24.879000,-0.5344,-0.4960,1.2361,1.435
24.884000,-0.5559,-0.3486,1.2051,1.372
24.888000,-0.6042,-0.2206,1.0572,1.238
24.894000,-0.6913,-0.0929,0.8787,1.122
24.901000,-0.7213,0.0825,0.6817,0.996
24.903000,-0.7110,0.2003,0.6072,0.956
24.910000,-0.7325,0.3369,0.5451,0.973
24.914000,-0.6802,0.4709,0.5555,0.996
24.919000,-0.6689,0.5951,0.5567,1.054
24.924000,-0.6340,0.7813,0.5320,1.138
24.929000,-0.5897,1.0054,0.4813,1.261
24.935000,-0.5575,1.1743,0.5192,1.400
24.940000,-0.5972,1.3788,0.6002,1.618
24.944000,-0.6272,1.6405,0.7842,1.923
24.948000,-0.6191,1.8803,0.9036,2.176
24.954000,-0.5846,2.0623,0.9368,2.339
24.959000,-0.6219,2.1843,0.8646,2.430
24.964000,-0.6542,2.2775,0.7802,2.495
24.975000,-0.6795,2.3157,0.6786,2.507
24.977000,-0.7264,2.3180,0.6863,2.524
24.978000,-0.7401,2.2966,0.7166,2.517
24.996000,-0.7352,2.2492,0.7671,2.488
24.997000,-0.7478,2.1949,0.7105,2.425
24.998000,-0.5770,2.1505,0.4299,2.268
25.000000,-0.3379,2.1566,0.2794,2.201
25.005000,-0.0852,2.2324,0.4387,2.277
25.010000,0.0137,2.3464,0.9280,2.523
25.016000,0.0814,2.4529,1.5757,2.917
25.021000,0.0751,2.8126,1.9087,3.400
25.025000,0.0521,3.0423,1.7172,3.494
25.030000,-0.0242,3.1591,1.1277,3.354
25.035000,-0.0652,3.2924,0.1876,3.298
25.042000,-0.0133,3.3611,-0.6849,3.430
25.045000,0.0882,3.3986,-1.2005,3.606
25.051000,0.2616,3.3237,-1.5526,3.678
25.055000,0.2682,3.4162,-1.5946,3.780
25.062000,0.3095,3.5514,-1.7782,3.984
25.068000,0.3114,3.5998,-1.9714,4.116
25.071000,0.0846,3.5259,-1.9496,4.030
25.076000,-0.1773,3.2605,-1.7733,3.716
25.081000,-0.3652,2.9593,-1.7083,3.436
25.085000,-0.3362,2.5697,-2.0107,3.280
25.091000,-0.0594,2.0251,-2.6067,3.301
25.097000,0.4726,1.3641,-3.1741,3.487
25.106000,0.8898,0.8503,-3.3531,3.572
25.107000,1.1238,0.3494,-3.2042,3.413
25.111000,1.3542,-0.1098,-2.9739,3.270
25.126000,1.4857,-0.4988,-2.5969,3.033
25.127000,1.5882,-0.8251,-2.1348,2.786
25.128000,1.5683,-1.0505,-1.7952,2.605
25.130000,1.3157,-1.1848,-1.5514,2.354
25.137000,1.2107,-1.2400,-1.3695,2.209
25.141000,1.1426,-1.1948,-1.3265,2.120
25.147000,1.0729,-1.1616,-1.4557,2.149
25.152000,0.8934,-1.0374,-1.6327,2.131
25.156000,0.8647,-0.7890,-1.8002,2.147
25.163000,0.7426,-0.3949,-1.8938,2.072
25.171000,0.6583,-0.0322,-1.7989,1.916
25.172000,0.7219,0.3109,-1.4916,1.686
25.178000,0.7346,0.6441,-1.2039,1.550
25.184000,0.6917,0.9433,-0.9786,1.525
25.187000,0.5838,1.3019,-0.9085,1.691
25.193000,0.4923,1.5618,-0.8811,1.860
25.197000,0.4029,1.7520,-0.8747,1.999
25.203000,0.1961,1.8126,-0.8223,2.000
25.208000,-0.0037,1.9089,-0.7093,2.036
25.212000,-0.1607,1.8757,-0.6408,1.989
25.219000,-0.2821,1.8209,-0.6121,1.942
25.222000,-0.3417,1.6750,-0.6445,1.827
25.229000,-0.3682,1.3952,-0.6640,1.588
25.232000,-0.3231,1.1634,-0.6014,1.349
25.240000,-0.2304,0.8792,-0.4999,1.037
25.242000,-0.1042,0.5977,-0.4314,0.744
25.247000,0.0197,0.1727,-0.3430,0.385
25.263000,0.0797,-0.2470,-0.2756,0.379
25.265000,0.1023,-0.6040,-0.3107,0.687
25.266000,0.1113,-0.9774,-0.3789,1.054
25.267000,0.0973,-1.3384,-0.3919,1.398
25.273000,0.0697,-1.6918,-0.3763,1.735
25.279000,0.0022,-2.0159,-0.4373,2.063
25.285000,-0.0432,-2.2895,-0.4886,2.341
25.288000,-0.1386,-2.5172,-0.5184,2.574
25.294000,-0.2148,-2.6680,-0.5437,2.731
25.298000,-0.2890,-2.7731,-0.6057,2.853
25.305000,-0.3161,-2.9042,-0.6803,2.999
25.309000,-0.2314,-3.0134,-0.7389,3.111
25.314000,-0.1308,-3.0124,-0.8103,3.122
25.318000,-0.1147,-2.9896,-0.8419,3.108
25.325000,-0.0633,-2.9906,-0.8576,3.112
25.329000,-0.0028,-2.9245,-0.9077,3.062
25.335000,-0.0384,-2.8369,-0.8675,2.967
25.340000,-0.0500,-2.7134,-0.7610,2.818
25.344000,-0.0929,-2.5756,-0.6024,2.647
25.352000,-0.0567,-2.4450,-0.4086,2.480
25.354000,0.0079,-2.3123,-0.3179,2.334
25.360000,0.0652,-2.1844,-0.2083,2.195
25.366000,0.1009,-2.0041,-0.1060,2.009
25.374000,0.1917,-1.8623,0.0369,1.873
25.376000,0.1938,-1.7495,0.1247,1.765
25.378000,0.2344,-1.6775,0.1534,1.701
25.397000,0.2393,-1.6392,0.1514,1.664
25.398000,0.1752,-1.5963,0.0782,1.608
25.399000,0.1114,-1.5990,-0.0687,1.604
25.399000,0.1075,-1.5801,-0.2438,1.602
25.406000,0.1537,-1.6020,-0.3828,1.654
25.410000,0.1760,-1.6669,-0.4882,1.746
25.415000,0.1742,-1.7029,-0.4648,1.774
25.419000,0.1292,-1.7197,-0.4320,1.778
25.425000,0.1678,-1.7412,-0.4688,1.811
25.430000,0.1703,-1.7388,-0.4434,1.803
25.435000,0.0983,-1.6885,-0.4541,1.751
25.440000,0.1932,-1.6525,-0.4391,1.721
25.446000,0.3593,-1.6428,-0.3769,1.723
25.449000,0.4962,-1.6161,-0.2776,1.713
25.456000,0.6784,-1.5510,-0.1007,1.696
25.461000,0.8321,-1.4811,0.1541,1.706
25.473000,1.0032,-1.3848,0.4344,1.764
25.474000,1.1031,-1.2527,0.6304,1.784
25.482000,1.1608,-1.1160,0.6778,1.747
25.483000,1.0760,-0.9484,0.5962,1.553
25.495000,0.9351,-0.6638,0.4646,1.237
25.496000,0.7285,-0.3605,0.2641,0.855
25.497000,0.5709,-0.0957,0.1258,0.592
25.501000,0.4618,0.1854,-0.0316,0.499
25.506000,0.3727,0.4400,-0.1290,0.591
25.511000,0.2864,0.6918,-0.1977,0.774
25.515000,0.2124,0.9458,-0.1611,0.983
25.523000,0.2269,1.1971,-0.0649,1.220
25.526000,0.2098,1.4169,0.0504,1.433
25.532000,0.1971,1.6580,0.2447,1.688
25.535000,0.2652,1.9131,0.3984,1.972
25.542000,0.3207,2.1080,0.5474,2.201
25.547000,0.3876,2.1567,0.6582,2.288
25.552000,0.4782,2.1335,0.7238,2.303
25.557000,0.4708,2.0432,0.7178,2.216
25.562000,0.4157,1.9124,0.6952,2.077
25.567000,0.3348,1.7220,0.5982,1.853
25.572000,0.2303,1.5344,0.6156,1.669
25.577000,0.1859,1.3591,0.6441,1.515
25.582000,0.1587,1.1962,0.6477,1.370
25.591000,0.1557,1.0097,0.6982,1.237
25.592000,0.1840,0.8165,0.6641,1.068
25.596000,0.1959,0.6380,0.5338,0.855
25.615000,0.1796,0.6010,0.2693,0.683
25.616000,0.2476,0.5761,-0.3375,0.712
25.617000,0.2589,0.6542,-0.8007,1.066
25.617000,0.1921,0.9264,-0.8988,1.305
25.622000,-0.0463,1.3423,-0.6376,1.487
25.628000,-0.1268,1.7412,-0.0599,1.747
25.632000,-0.1412,2.0583,0.2730,2.081
25.638000,-0.0607,2.3271,0.3162,2.349
25.644000,0.0475,2.5882,0.0298,2.589
25.648000,0.2025,2.8228,-0.4979,2.874
25.652000,0.3471,2.9566,-0.9581,3.127
25.659000,0.3384,3.0975,-1.1499,3.321
25.663000,0.0931,3.2525,-1.1354,3.446
25.669000,-0.2050,3.3522,-1.0267,3.512
25.673000,-0.6086,3.3533,-0.9049,3.526
25.678000,-0.9409,3.2799,-0.8988,3.529
25.684000,-1.2027,3.0411,-0.9601,3.408
25.689000,-1.4012,2.7018,-1.1393,3.250
25.693000,-1.4910,2.3242,-1.4008,3.096
25.699000,-1.5200,1.8775,-1.5894,2.892
25.706000,-1.5146,1.3883,-1.6339,2.625
25.709000,-1.4936,0.9690,-1.6137,2.403
25.718000,-1.4640,0.5573,-1.5408,2.197
25.719000,-1.2966,0.1868,-1.4295,1.939
25.725000,-1.0294,-0.1307,-1.3901,1.735
25.728000,-0.8537,-0.4453,-1.3987,1.698
25.734000,-0.6495,-0.7261,-1.4022,1.707
25.739000,-0.3928,-0.9133,-1.4726,1.777
25.743000,-0.1025,-1.0548,-1.5831,1.905
25.749000,0.1857,-1.0909,-1.7650,2.083
25.753000,0.4652,-0.9380,-1.9611,2.223
25.759000,0.6116,-0.7230,-2.0565,2.264
25.764000,0.5464,-0.4675,-2.0297,2.153
25.770000,0.4251,-0.1621,-1.8787,1.933
25.774000,0.3051,0.1955,-1.7276,1.765
25.780000,0.1836,0.5191,-1.6885,1.776
25.787000,0.0579,0.8756,-1.7110,1.923
25.789000,-0.0986,1.2268,-1.6875,2.089
25.795000,-0.1140,1.5799,-1.6254,2.270
25.800000,-0.1082,1.7841,-1.5008,2.334
25.805000,-0.1574,1.9041,-1.3442,2.336
25.810000,-0.2262,1.9950,-1.1724,2.325
25.815000,-0.3360,2.0208,-1.1527,2.351
25.824000,-0.3963,1.8574,-1.2680,2.284
25.825000,-0.4452,1.6005,-1.3724,2.155
25.830000,-0.4710,1.3198,-1.5162,2.065
25.843000,-0.4734,1.0059,-1.6307,1.974
25.844000,-0.4597,0.6803,-1.5343,1.740
25.844000,-0.4468,0.4389,-1.4548,1.584
25.849000,-0.2719,0.0925,-1.4998,1.527
25.855000,-0.0283,-0.2965,-1.4947,1.524
25.860000,0.0790,-0.5725,-1.4374,1.549
25.865000,0.0885,-0.7308,-1.4715,1.645
25.871000,0.0671,-0.9365,-1.4658,1.741
25.875000,0.0103,-1.0653,-1.3771,1.741
25.880000,-0.0698,-1.1291,-1.2270,1.669
25.887000,-0.1733,-1.1449,-1.0463,1.561
25.891000,-0.2330,-1.0841,-0.9760,1.477
25.896000,-0.3686,-0.9133,-1.0065,1.408
25.901000,-0.5060,-0.7761,-1.0852,1.427
25.906000,-0.5951,-0.6748,-1.0999,1.421
25.911000,-0.5858,-0.5759,-1.1272,1.395
25.916000,-0.5929,-0.5153,-1.1072,1.358
25.921000,-0.5762,-0.4858,-1.1568,1.381
25.927000,-0.4876,-0.4419,-1.1277,1.306
25.931000,-0.3680,-0.4484,-1.2109,1.343
25.937000,-0.2391,-0.4548,-1.2509,1.352
25.941000,-0.1605,-0.4517,-1.3243,1.408
25.946000,-0.0771,-0.4223,-1.3687,1.434
25.953000,-0.0488,-0.4743,-1.3770,1.457
25.955000,-0.1327,-0.6124,-1.3806,1.516
25.962000,-0.1685,-0.7120,-1.3697,1.553
25.966000,-0.2066,-0.8666,-1.3873,1.649
25.972000,-0.3470,-0.9493,-1.4740,1.787
25.976000,-0.4536,-1.0032,-1.5626,1.911
25.981000,-0.6171,-1.0140,-1.6367,2.022
25.997000,-0.7037,-1.0582,-1.6082,2.050
25.998000,-0.7351,-1.0664,-1.5586,2.027
25.999000,-0.6350,-1.0602,-1.5499,1.982
26.020000,-0.4868,-0.9773,-1.6085,1.944
26.023000,-0.3479,-0.9352,-1.6314,1.912
26.024000,-0.2255,-0.7712,-1.6563,1.841
26.025000,-0.1529,-0.6360,-1.5280,1.662
26.025000,-0.2020,-0.4079,-1.2630,1.343
26.027000,-0.2344,-0.2233,-0.9996,1.051
26.033000,-0.2530,-0.0966,-0.7714,0.818
26.043000,-0.2771,0.0152,-0.6495,0.706
26.044000,-0.1873,0.0381,-0.8443,0.866
26.047000,-0.0818,-0.0446,-1.2530,1.256
26.053000,-0.0204,-0.1058,-1.5627,1.566
26.057000,0.0618,-0.1955,-1.8509,1.862
