time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
22.099000,-0.2960,-1.0973,-3.4220,3.606
22.104000,-0.3601,-1.2756,-3.3073,3.563
22.110000,-0.3210,-1.4743,-3.0154,3.372
22.114000,-0.1955,-1.6315,-2.5720,3.052
22.118000,-0.0886,-1.7402,-1.9951,2.649
22.124000,-0.0173,-1.8676,-1.3627,2.312
22.129000,0.0210,-2.0212,-0.7261,2.148
22.136000,0.0575,-2.1820,-0.1246,2.186
22.140000,0.0897,-2.3216,0.4068,2.359
22.143000,0.1345,-2.4451,0.8598,2.595
22.147000,0.2164,-2.5167,1.2230,2.806
22.153000,0.2946,-2.5270,1.4395,2.923
22.157000,0.3025,-2.5096,1.5288,2.954
22.162000,0.2761,-2.4503,1.5341,2.904
22.169000,0.3019,-2.3514,1.3859,2.746
22.172000,0.3583,-2.2486,1.0982,2.528
22.177000,0.3810,-2.1492,0.7637,2.312
22.182000,0.3702,-2.0479,0.4154,2.122
22.187000,0.3954,-1.9448,0.0475,1.985
22.190000,0.4928,-1.8394,-0.3456,1.935
22.196000,0.6195,-1.7389,-0.7337,1.986
22.206000,0.7063,-1.6574,-1.0743,2.098
22.208000,0.7195,-1.6402,-1.3562,2.247
22.210000,0.6711,-1.6824,-1.5486,2.383
22.215000,0.5777,-1.7433,-1.6516,2.470
22.229000,0.4509,-1.7989,-1.6748,2.499
22.231000,0.3096,-1.8375,-1.6178,2.468
22.231000,0.1559,-1.8616,-1.4632,2.373
22.235000,0.0326,-1.8666,-1.2607,2.253
22.240000,-0.0506,-1.8622,-1.0360,2.132
22.245000,-0.1106,-1.8319,-0.8029,2.003
22.249000,-0.1473,-1.7423,-0.6233,1.856
22.253000,-0.1583,-1.6196,-0.5137,1.707
22.258000,-0.1601,-1.4617,-0.4741,1.545
22.265000,-0.1384,-1.2589,-0.4832,1.355
22.268000,-0.1218,-1.0231,-0.5268,1.157
22.274000,-0.1031,-0.7662,-0.6126,0.986
22.278000,-0.0052,-0.4977,-0.6906,0.851
22.283000,0.1771,-0.2152,-0.7039,0.757
22.290000,0.3892,0.0455,-0.6530,0.762
22.294000,0.5644,0.2439,-0.5764,0.843
22.298000,0.6813,0.3586,-0.4960,0.916
22.304000,0.7281,0.4231,-0.3952,0.930
22.312000,0.7286,0.4616,-0.2959,0.912
22.313000,0.6898,0.4692,-0.1956,0.857
22.327000,0.6067,0.4603,-0.0656,0.764
22.328000,0.5343,0.4517,0.0775,0.704
22.328000,0.4867,0.4696,0.2292,0.714
22.332000,0.4470,0.5233,0.3826,0.787
22.336000,0.4004,0.5770,0.5242,0.876
22.341000,0.3252,0.6089,0.6711,0.963
22.347000,0.2208,0.6214,0.7879,1.027
22.352000,0.0868,0.6456,0.8463,1.068
22.356000,-0.0462,0.7100,0.8464,1.106
22.361000,-0.1567,0.8195,0.8432,1.186
22.366000,-0.1874,0.9813,0.8892,1.337
22.371000,-0.0641,1.1571,0.8619,1.444
22.375000,0.1201,1.3325,0.8205,1.570
22.380000,0.2576,1.5294,0.8604,1.774
22.389000,0.3603,1.7261,0.9093,1.984
22.390000,0.4361,2.0041,1.0172,2.289
22.394000,0.4736,2.5424,1.2492,2.872
22.398000,0.5190,3.2736,1.3881,3.593
22.409000,0.7352,3.9201,1.1738,4.158
22.410000,1.0893,4.2715,0.6760,4.460
22.414000,1.2849,4.3379,0.1507,4.527
22.418000,1.2316,4.2726,-0.2925,4.456
22.423000,1.0657,4.1667,-0.7187,4.360
22.429000,0.9694,4.0373,-1.2028,4.323
22.437000,0.9354,3.8725,-1.6956,4.330
22.439000,0.8606,3.6870,-2.1432,4.351
22.443000,0.7040,3.4642,-2.5898,4.382
22.449000,0.5657,3.1829,-3.0463,4.442
22.454000,0.5507,2.8315,-3.3658,4.433
22.458000,0.6181,2.4222,-3.4371,4.250
22.463000,0.7011,2.0079,-3.1652,3.813
22.467000,0.7568,1.6530,-2.5359,3.120
22.473000,0.7827,1.3933,-1.6872,2.324
22.477000,0.7863,1.1829,-0.7086,1.587
22.481000,0.8059,1.0119,0.3614,1.343
22.489000,0.8729,0.8536,1.4270,1.878
22.490000,0.9631,0.6906,2.3518,2.634
22.495000,0.9928,0.5608,3.0880,3.292
22.510000,0.9375,0.4541,3.6566,3.802
22.511000,0.7657,0.3199,4.0978,4.181
22.512000,0.5269,0.1339,4.3674,4.401
22.515000,0.3430,-0.0657,4.4254,4.439
22.520000,0.2303,-0.2025,4.2745,4.285
22.525000,0.1621,-0.2405,3.8978,3.909
22.529000,0.1045,-0.2276,3.3256,3.335
22.543000,0.0572,-0.1945,2.5974,2.605
22.544000,0.0462,-0.1697,1.7692,1.778
22.544000,0.0691,-0.1526,0.9279,0.943
22.549000,0.1283,-0.1524,0.1149,0.230
22.558000,0.1855,-0.1640,-0.6452,0.691
22.559000,0.2599,-0.1848,-1.3250,1.363
22.563000,0.3802,-0.2215,-1.8994,1.950
22.573000,0.5134,-0.2765,-2.3192,2.391
22.574000,0.6235,-0.3711,-2.5733,2.674
22.579000,0.6268,-0.5338,-2.6887,2.812
22.584000,0.5281,-0.7263,-2.6491,2.797
22.592000,0.4546,-0.9103,-2.4615,2.664
22.593000,0.4686,-1.0788,-2.1640,2.463
22.600000,0.4429,-1.2534,-1.8473,2.276
22.611000,0.2818,-1.4269,-1.4963,2.087
22.612000,0.1432,-1.5709,-1.0505,1.895
22.613000,0.1353,-1.6881,-0.5521,1.781
22.663000,0.1647,-1.8192,-0.0333,1.827
22.665000,0.1382,-1.9599,0.4831,2.023
22.667000,0.0798,-2.1031,1.0055,2.332
22.669000,0.0469,-2.2396,1.4607,2.674
22.670000,0.0327,-2.3600,1.8136,2.977
22.671000,0.0156,-2.4477,2.0721,3.207
22.672000,-0.0329,-2.4933,2.2078,3.330
22.673000,-0.1035,-2.5064,2.2476,3.368
22.674000,-0.1386,-2.4895,2.1672,3.304
22.674000,-0.1406,-2.4593,1.9764,3.158
22.675000,-0.0998,-2.3964,1.7272,2.956
22.676000,0.0009,-2.2914,1.4458,2.709
22.676000,0.1356,-2.1776,1.1626,2.472
22.680000,0.2737,-2.0643,0.8818,2.261
22.697000,0.3914,-1.9419,0.5815,2.065
22.698000,0.4868,-1.8174,0.2705,1.901
22.698000,0.5721,-1.6883,-0.0638,1.784
22.699000,0.6356,-1.5592,-0.4194,1.735
22.730000,0.6796,-1.4492,-0.7634,1.773
22.732000,0.6898,-1.3772,-1.1011,1.893
22.733000,0.6276,-1.3528,-1.3873,2.037
22.734000,0.5239,-1.3398,-1.6011,2.152
22.735000,0.3997,-1.3120,-1.7424,2.217
22.736000,0.2955,-1.2719,-1.8376,2.254
22.736000,0.2202,-1.2194,-1.8796,2.251
22.741000,0.1738,-1.1834,-1.8729,2.222
22.743000,0.1269,-1.1519,-1.8434,2.177
22.748000,0.0699,-1.1060,-1.7623,2.082
22.764000,0.0118,-1.0289,-1.6555,1.949
22.766000,-0.0643,-0.9090,-1.5319,1.782
22.766000,-0.1300,-0.7893,-1.3672,1.584
22.767000,-0.1686,-0.6772,-1.1755,1.367
22.775000,-0.1825,-0.5799,-0.9945,1.166
22.777000,-0.1932,-0.4783,-0.8097,0.960
22.781000,-0.2003,-0.3821,-0.5897,0.731
22.795000,-0.1844,-0.3341,-0.3848,0.542
22.797000,-0.1498,-0.3368,-0.2073,0.423
22.797000,-0.1226,-0.3396,-0.0745,0.369
22.801000,-0.1001,-0.3400,-0.0276,0.356
22.830000,-0.0654,-0.3117,-0.0289,0.320
22.831000,-0.0135,-0.2448,-0.0265,0.247
22.832000,0.0460,-0.1396,-0.0349,0.151
22.832000,0.1040,-0.0078,-0.0257,0.107
22.833000,0.1628,0.1097,0.0012,0.196
22.833000,0.2104,0.2059,0.0553,0.300
22.838000,0.2085,0.2975,0.1463,0.392
22.839000,0.1595,0.4011,0.2146,0.482
22.845000,0.1014,0.5287,0.2270,0.584
22.850000,0.0677,0.6873,0.1978,0.718
22.860000,0.0559,0.8507,0.1655,0.868
22.861000,0.0711,1.0021,0.1347,1.014
22.864000,0.0604,1.1464,0.0911,1.152
22.875000,0.0120,1.2882,0.0755,1.290
22.877000,-0.0476,1.5088,0.1384,1.516
22.879000,-0.1612,1.9635,0.3187,1.996
22.883000,-0.2812,2.6133,0.4812,2.672
22.895000,-0.2956,3.1401,0.4517,3.186
22.896000,-0.2338,3.3095,0.2470,3.327
22.897000,-0.2066,3.1774,-0.0307,3.184
22.910000,-0.2598,2.9879,-0.2911,3.013
22.911000,-0.3095,2.8991,-0.5537,2.968
22.912000,-0.2386,2.9230,-0.9316,3.077
22.917000,-0.0421,3.0140,-1.4107,3.328
22.948000,0.2039,3.1054,-1.9633,3.680
22.950000,0.3798,3.1566,-2.5642,4.085
22.951000,0.4165,3.0987,-3.1621,4.447
22.952000,0.3403,2.9177,-3.7203,4.740
22.953000,0.1964,2.6451,-4.1375,4.915
22.953000,0.0184,2.2861,-4.2734,4.846
22.954000,-0.1149,1.8814,-4.0567,4.473
22.958000,-0.1742,1.4501,-3.4680,3.763
22.959000,-0.1737,0.9970,-2.5538,2.747
22.965000,-0.1731,0.6149,-1.4633,1.597
22.981000,-0.2297,0.3320,-0.3041,0.505
22.983000,-0.3247,0.1310,0.8639,0.932
22.983000,-0.4223,-0.0104,1.9572,2.002
22.992000,-0.4913,-0.1381,2.9181,2.962
22.993000,-0.5271,-0.2457,3.7464,3.791
22.994000,-0.5251,-0.3262,4.4030,4.446
22.999000,-0.4945,-0.3634,4.8459,4.885
23.011000,-0.4521,-0.3383,5.0663,5.098
23.013000,-0.4123,-0.2391,5.0186,5.041
23.014000,-0.4038,-0.0633,4.7358,4.753
23.019000,-0.4073,0.1631,4.2936,4.316
23.048000,-0.3840,0.3998,3.6927,3.734
23.050000,-0.3288,0.6305,2.9938,3.077
23.051000,-0.2677,0.8318,2.2451,2.409
23.052000,-0.2244,0.9754,1.4951,1.799
23.053000,-0.1985,1.0236,0.7926,1.310
23.054000,-0.1827,0.9743,0.1290,1.000
23.054000,-0.1819,0.8423,-0.4633,0.978
23.059000,-0.2034,0.6325,-0.9681,1.174
23.062000,-0.2687,0.3666,-1.3738,1.447
23.081000,-0.3495,0.0734,-1.6446,1.683
23.082000,-0.4100,-0.2402,-1.7876,1.850
23.083000,-0.4649,-0.5430,-1.8357,1.970
23.084000,-0.5023,-0.8018,-1.8077,2.040
23.093000,-0.5297,-1.0429,-1.7151,2.076
23.094000,-0.5519,-1.2523,-1.5790,2.089
23.095000,-0.5908,-1.4348,-1.3988,2.089
23.101000,-0.6560,-1.5977,-1.1910,2.098
23.109000,-0.6928,-1.7317,-0.9668,2.101
23.110000,-0.6630,-1.8249,-0.7236,2.072
23.115000,-0.5857,-1.8918,-0.4870,2.039
23.147000,-0.4896,-1.9614,-0.2591,2.038
23.149000,-0.4104,-2.0311,-0.0777,2.074
23.150000,-0.3481,-2.0917,0.0573,2.121
23.151000,-0.2859,-2.1406,0.1341,2.164
23.152000,-0.2432,-2.1706,0.1240,2.188
23.153000,-0.2101,-2.2034,0.0508,2.214
23.153000,-0.1677,-2.2245,-0.0331,2.231
23.154000,-0.1109,-2.2554,-0.0966,2.260
23.158000,-0.0587,-2.3007,-0.1761,2.308
23.164000,-0.0281,-2.3270,-0.2693,2.343
23.168000,-0.0379,-2.3460,-0.3504,2.372
23.182000,-0.1004,-2.3651,-0.3954,2.400
23.183000,-0.1606,-2.3841,-0.4239,2.427
23.184000,-0.1660,-2.3982,-0.4668,2.449
23.195000,-0.1814,-2.3597,-0.4954,2.418
23.197000,-0.2238,-2.3046,-0.4687,2.362
23.197000,-0.3079,-2.2664,-0.4031,2.322
23.203000,-0.4218,-2.2095,-0.3269,2.273
23.211000,-0.5108,-2.1219,-0.2540,2.197
23.212000,-0.5845,-2.0062,-0.1962,2.099
23.217000,-0.6360,-1.8744,-0.1603,1.986
23.246000,-0.6603,-1.7337,-0.1391,1.860
23.248000,-0.6622,-1.5841,-0.1422,1.723
23.249000,-0.6487,-1.4398,-0.1866,1.590
23.249000,-0.6316,-1.2697,-0.2654,1.443
23.250000,-0.6228,-1.0642,-0.3408,1.279
23.251000,-0.5957,-0.8375,-0.4178,1.109
23.251000,-0.5047,-0.6254,-0.4970,0.945
23.257000,-0.3829,-0.4518,-0.5213,0.789
23.259000,-0.2708,-0.3093,-0.4888,0.639
23.265000,-0.1754,-0.2074,-0.4309,0.509
23.281000,-0.1012,-0.1484,-0.3716,0.413
23.282000,-0.0530,-0.1180,-0.3084,0.334
23.282000,-0.0308,-0.1161,-0.2461,0.274
23.285000,-0.0490,-0.1332,-0.1437,0.202
23.293000,-0.1078,-0.1525,-0.0370,0.190
23.294000,-0.1545,-0.1622,0.0526,0.230
23.299000,-0.1698,-0.1361,0.1686,0.275
23.311000,-0.1897,-0.0765,0.2610,0.332
23.312000,-0.2071,0.0235,0.3133,0.376
23.313000,-0.2193,0.1711,0.3353,0.436
23.318000,-0.2074,0.3613,0.2984,0.512
23.350000,-0.1545,0.5440,0.2193,0.607
23.352000,-0.0824,0.7002,0.1265,0.716
23.353000,-0.0034,0.8155,0.0122,0.816
23.354000,0.0633,0.9142,-0.0883,0.921
23.355000,0.0841,1.1683,-0.1274,1.178
23.355000,0.0783,1.7259,-0.0906,1.730
23.356000,0.2353,2.4026,-0.1859,2.421
23.357000,0.6271,2.8514,-0.5642,2.974
23.362000,0.9184,3.0441,-1.0581,3.351
23.366000,0.8175,3.1652,-1.4648,3.582
23.373000,0.4800,3.2484,-1.7827,3.736
23.377000,0.1904,3.2675,-2.1227,3.901
23.394000,0.0181,3.3088,-2.5189,4.159
23.396000,-0.0608,3.4371,-2.9218,4.512
23.397000,-0.0559,3.5709,-3.2196,4.808
23.398000,-0.0365,3.5766,-3.3871,4.926
23.400000,0.0025,3.4688,-3.4325,4.880
23.418000,0.1285,3.3196,-3.2823,4.670
23.420000,0.3322,3.1434,-2.8795,4.276
23.421000,0.6096,2.9069,-2.2006,3.697
23.421000,0.8632,2.5815,-1.2858,3.010
23.425000,1.0095,2.2221,-0.2062,2.449
23.429000,1.0584,1.8764,0.9251,2.345
23.434000,1.0652,1.5775,2.0094,2.768
23.439000,1.0825,1.3681,2.9746,3.448
23.443000,1.0477,1.2331,3.7850,4.116
23.448000,0.8906,1.0740,4.3973,4.613
23.455000,0.6056,0.8377,4.7969,4.907
23.459000,0.3475,0.6121,5.0791,5.128
23.462000,0.2328,0.4136,5.2360,5.257
23.468000,0.1291,0.2200,5.2473,5.253
23.472000,-0.0313,0.0743,5.1806,5.181
23.478000,-0.1674,0.0097,4.9832,4.986
23.482000,-0.2101,0.0336,4.6235,4.628
23.488000,-0.1331,0.1364,4.1244,4.129
23.492000,0.0424,0.2684,3.5109,3.521
23.496000,0.2692,0.3749,2.8220,2.859
23.501000,0.4758,0.4518,2.0799,2.181
23.507000,0.6318,0.4900,1.3210,1.544
23.511000,0.7563,0.4972,0.5892,1.080
23.515000,0.8642,0.4738,-0.0643,0.988
23.529000,0.9266,0.3937,-0.6073,1.176
23.530000,0.9172,0.2262,-1.0312,1.399
23.531000,0.8647,0.0003,-1.3392,1.594
23.537000,0.8073,-0.2530,-1.5292,1.748
23.540000,0.7328,-0.5336,-1.6492,1.882
23.545000,0.6147,-0.8271,-1.7304,2.014
23.549000,0.4718,-1.1169,-1.7339,2.116
23.565000,0.3663,-1.3410,-1.6403,2.150
23.567000,0.3460,-1.4925,-1.4680,2.122
23.568000,0.3466,-1.6050,-1.1904,2.028
23.579000,0.2987,-1.7146,-0.8164,1.922
23.581000,0.2359,-1.8575,-0.3932,1.913
23.581000,0.1607,-1.9977,0.0486,2.005
23.585000,0.0974,-2.1069,0.4905,2.165
23.595000,0.0796,-2.2018,0.9020,2.381
23.596000,0.0909,-2.2613,1.2574,2.589
23.600000,0.1074,-2.3068,1.5189,2.764
23.612000,0.1127,-2.3457,1.6939,2.896
23.614000,0.1162,-2.3685,1.7850,2.968
23.615000,0.1277,-2.3798,1.7852,2.978
23.619000,0.1015,-2.3654,1.7040,2.917
23.650000,0.0663,-2.3445,1.5771,2.826
23.652000,0.0772,-2.2977,1.4142,2.699
23.653000,0.1009,-2.2204,1.2437,2.547
23.654000,0.1207,-2.1532,1.0775,2.411
23.655000,0.1296,-2.1007,0.8820,2.282
23.656000,0.1249,-2.0462,0.6735,2.158
23.656000,0.1233,-1.9824,0.4542,2.037
23.657000,0.0937,-1.9116,0.2070,1.925
23.662000,0.0694,-1.8265,-0.0206,1.828
23.667000,0.0887,-1.7415,-0.2289,1.759
23.672000,0.1010,-1.6659,-0.5021,1.743
23.676000,0.0534,-1.5664,-0.7686,1.746
23.681000,-0.0400,-1.4571,-0.9664,1.749
23.685000,-0.1199,-1.3644,-1.1101,1.763
23.690000,-0.1697,-1.2763,-1.2190,1.773
23.696000,-0.1871,-1.1785,-1.2428,1.723
23.700000,-0.2201,-1.0901,-1.1744,1.617
23.708000,-0.2712,-1.0137,-1.0613,1.492
23.710000,-0.2829,-0.9182,-0.8746,1.299
23.714000,-0.2645,-0.7989,-0.6452,1.060
23.730000,-0.2303,-0.6774,-0.4516,0.846
23.731000,-0.2091,-0.5611,-0.2767,0.660
23.732000,-0.2438,-0.4499,-0.0988,0.521
23.734000,-0.3200,-0.3439,0.0728,0.475
23.740000,-0.3826,-0.2455,0.2431,0.515
23.744000,-0.4076,-0.1619,0.3952,0.590
23.749000,-0.3971,-0.0738,0.5340,0.670
23.766000,-0.3558,0.0258,0.6425,0.735
23.767000,-0.2737,0.1229,0.6869,0.750
23.767000,-0.2302,0.2054,0.6813,0.748
23.768000,-0.2370,0.2807,0.6421,0.740
23.780000,-0.2153,0.3703,0.5907,0.730
23.781000,-0.1723,0.4577,0.5674,0.749
23.782000,-0.1365,0.5259,0.6007,0.810
23.796000,-0.1056,0.5943,0.6811,0.910
23.797000,-0.0314,0.6771,0.7796,1.033
23.798000,0.0527,0.7505,0.8580,1.141
23.801000,0.0822,0.8168,0.9236,1.236
23.813000,0.0690,0.8545,0.9980,1.316
23.814000,0.0154,0.8611,1.0670,1.371
23.815000,-0.0499,0.8654,1.1478,1.438
23.842000,-0.0981,0.8530,1.2598,1.525
23.843000,-0.1601,0.9288,1.4180,1.703
23.844000,-0.2765,1.3270,1.5923,2.091
23.845000,-0.3563,1.9344,1.6331,2.557
23.845000,-0.2660,2.3205,1.3805,2.713
23.845000,-0.1477,2.3445,0.8536,2.499
23.850000,-0.1843,2.1935,0.2287,2.213
23.854000,-0.3476,2.0521,-0.3491,2.110
23.859000,-0.4465,1.9899,-0.8567,2.212
23.864000,-0.2821,2.0283,-1.3263,2.440
23.871000,0.1150,2.2034,-1.7856,2.838
23.874000,0.5276,2.5249,-2.2047,3.393
23.879000,0.8461,2.8949,-2.5972,3.980
23.883000,1.0563,3.1748,-2.9576,4.466
23.888000,1.1394,3.2695,-3.1658,4.692
23.893000,1.1124,3.1340,-3.0966,4.544
23.899000,1.0736,2.8022,-2.6887,4.029
23.907000,1.0856,2.4107,-1.9465,3.283
23.908000,1.1851,2.0525,-0.9096,2.539
23.912000,1.3557,1.7368,0.2538,2.218
23.917000,1.4402,1.4464,1.4936,2.529
23.929000,1.3768,1.1616,2.7861,3.318
23.931000,1.2421,0.8626,3.9693,4.248
23.934000,1.0670,0.5369,4.9812,5.122
23.938000,0.8925,0.2246,5.8220,5.894
23.941000,0.7808,-0.0488,6.5012,6.548
23.946000,0.7103,-0.2836,6.9583,7.000
23.951000,0.6591,-0.4754,7.1038,7.150
23.955000,0.5764,-0.5933,6.9426,6.992
23.960000,0.3588,-0.5988,6.5054,6.543
23.967000,0.0654,-0.5061,5.8198,5.842
23.972000,-0.1654,-0.3386,4.9392,4.954
23.977000,-0.2572,-0.1128,3.9865,3.996
23.980000,-0.2413,0.1384,3.0026,3.015
23.985000,-0.1991,0.3604,1.9691,2.012
23.990000,-0.2048,0.5275,0.9796,1.131
23.995000,-0.2201,0.6447,0.0419,0.683
24.000000,-0.1926,0.6863,-0.8455,1.106
24.008000,-0.1508,0.6405,-1.6244,1.753
24.010000,-0.1189,0.5173,-2.2527,2.314
24.015000,-0.0828,0.3382,-2.7362,2.758
24.018000,-0.0547,0.1154,-3.0969,3.100
24.030000,-0.0514,-0.1129,-3.3353,3.338
24.032000,-0.0639,-0.3299,-3.4752,3.491
24.033000,-0.1117,-0.5646,-3.4470,3.495
24.039000,-0.1517,-0.8169,-3.1903,3.297
24.043000,-0.1289,-1.0680,-2.7355,2.939
24.048000,-0.1031,-1.3228,-2.1246,2.505
24.053000,-0.0985,-1.5721,-1.4259,2.125
24.064000,-0.1078,-1.7946,-0.6790,1.922
24.065000,-0.0782,-1.9713,0.0984,1.975
24.067000,0.0263,-2.0908,0.8499,2.257
24.078000,0.1488,-2.1580,1.4736,2.617
24.079000,0.2488,-2.1970,1.9563,2.952
24.083000,0.3075,-2.2248,2.3200,3.229
24.086000,0.3108,-2.2296,2.5320,3.388
24.095000,0.2877,-2.1850,2.6810,3.471
24.096000,0.3393,-2.0649,2.7811,3.480
24.102000,0.4658,-1.9457,2.7988,3.440
24.112000,0.5427,-1.8513,2.7025,3.320
24.114000,0.5319,-1.7384,2.4918,3.084
24.117000,0.4787,-1.6213,2.2427,2.808
24.119000,0.4188,-1.5286,1.9379,2.503
24.150000,0.2944,-1.4768,1.5959,2.194
24.152000,0.0908,-1.4465,1.2497,1.914
24.153000,-0.0966,-1.4163,0.9395,1.702
24.154000,-0.2127,-1.3907,0.6482,1.549
24.155000,-0.2796,-1.3626,0.3779,1.441
24.155000,-0.3618,-1.3272,0.1813,1.388
24.156000,-0.4668,-1.3037,-0.0016,1.385
24.159000,-0.5564,-1.2608,-0.1494,1.386
24.164000,-0.6405,-1.1844,-0.2092,1.363
24.169000,-0.7144,-1.1295,-0.2240,1.355
24.181000,-0.7563,-1.0938,-0.1504,1.338
24.183000,-0.7591,-1.0678,0.0093,1.310
24.183000,-0.7322,-1.0562,0.1790,1.298
24.195000,-0.6727,-1.0042,0.3685,1.264
24.197000,-0.5875,-0.9142,0.5710,1.228
24.198000,-0.4714,-0.8102,0.7389,1.194
24.213000,-0.3314,-0.6876,0.8606,1.150
24.214000,-0.2027,-0.5606,0.9362,1.110
24.215000,-0.0874,-0.4485,0.9513,1.055
24.218000,0.0222,-0.3440,0.8916,0.956
24.250000,0.1526,-0.2375,0.7784,0.828
24.251000,0.2971,-0.1336,0.6353,0.714
24.252000,0.4439,-0.0586,0.4379,0.626
24.253000,0.5646,-0.0004,0.2070,0.601
24.253000,0.6449,0.0604,-0.0317,0.648
24.254000,0.6920,0.1191,-0.2740,0.754
24.254000,0.7177,0.1565,-0.4967,0.887
24.258000,0.7077,0.1586,-0.6643,0.984
24.259000,0.6662,0.1230,-0.7845,1.036
24.265000,0.6050,0.0760,-0.8406,1.038
24.271000,0.5356,0.0105,-0.8040,0.966
24.283000,0.4455,-0.0759,-0.6939,0.828
24.284000,0.3295,-0.1545,-0.5266,0.640
24.285000,0.2038,-0.1944,-0.3257,0.431
24.294000,0.0823,-0.1766,-0.0690,0.207
24.294000,-0.0569,-0.0559,0.2730,0.284
24.299000,-0.1927,0.1602,0.6726,0.718
24.303000,-0.2531,0.3589,1.0709,1.157
24.312000,-0.2119,0.4757,1.4115,1.504
24.313000,-0.1694,0.5678,1.6686,1.771
24.319000,-0.2427,0.6688,1.8308,1.964
24.350000,-0.3814,0.7475,1.8119,1.997
24.352000,-0.4923,0.7850,1.5565,1.811
24.353000,-0.5562,0.7767,1.0923,1.451
24.354000,-0.6044,0.7231,0.4517,1.045
24.354000,-0.6730,0.6794,-0.2520,0.989
24.355000,-0.6947,0.7105,-0.8886,1.333
24.355000,-0.6096,0.8092,-1.3925,1.722
24.358000,-0.4222,0.8993,-1.7267,1.992
24.361000,-0.1799,0.9090,-1.8566,2.075
24.367000,0.0529,0.8220,-1.7398,1.925
24.380000,0.2358,0.6646,-1.3861,1.555
24.382000,0.3592,0.5133,-0.8260,1.037
24.382000,0.4471,0.3943,-0.1162,0.607
24.386000,0.5281,0.2786,0.6756,0.902
24.396000,0.6072,0.1729,1.4961,1.624
24.398000,0.7132,0.0986,2.2899,2.400
24.401000,0.8152,0.0527,3.0086,3.118
24.415000,0.8773,0.0109,3.6035,3.709
24.416000,0.8684,-0.0413,4.0643,4.156
24.417000,0.8290,-0.0899,4.3801,4.459
24.421000,0.7733,-0.1159,4.4965,4.564
24.449000,0.6866,-0.1314,4.3731,4.429
24.451000,0.6188,-0.1553,4.0914,4.141
24.452000,0.4883,-0.1709,3.7536,3.789
24.453000,0.3017,-0.1708,3.3085,3.327
24.453000,0.1547,-0.1117,2.7912,2.798
24.454000,0.0735,0.0138,2.3200,2.321
24.454000,0.0895,0.1723,1.8988,1.909
24.458000,0.1865,0.3449,1.5313,1.581
24.463000,0.3002,0.4957,1.2313,1.361
24.468000,0.3856,0.6011,0.9886,1.220
24.481000,0.4190,0.6588,0.7547,1.086
24.482000,0.4220,0.6641,0.5176,0.942
24.484000,0.4158,0.6218,0.2986,0.805
24.487000,0.3958,0.5679,0.1000,0.699
24.495000,0.3665,0.4738,-0.0543,0.601
24.497000,0.3326,0.3418,-0.1739,0.508
24.502000,0.2725,0.1934,-0.2563,0.421
24.511000,0.2219,0.0575,-0.3256,0.398
24.513000,0.2072,-0.0445,-0.4080,0.460
24.517000,0.2139,-0.1318,-0.4893,0.550
24.521000,0.2300,-0.2212,-0.5646,0.649
24.550000,0.2243,-0.3125,-0.6558,0.760
24.551000,0.1801,-0.3985,-0.7489,0.867
24.552000,0.1235,-0.4912,-0.7890,0.938
24.553000,0.0904,-0.5690,-0.7594,0.953
24.553000,0.1026,-0.6200,-0.6771,0.924
24.554000,0.1407,-0.6634,-0.5179,0.853
24.559000,0.1835,-0.6945,-0.2886,0.774
24.560000,0.2454,-0.7134,-0.0080,0.754
24.565000,0.3410,-0.7346,0.3053,0.866
24.570000,0.4442,-0.7271,0.6352,1.063
24.581000,0.5194,-0.6911,0.9607,1.292
24.582000,0.5833,-0.6529,1.2391,1.517
24.585000,0.6578,-0.6127,1.4348,1.693
24.595000,0.7357,-0.5680,1.5456,1.804
24.597000,0.7811,-0.5356,1.5812,1.843
24.600000,0.7939,-0.5226,1.5390,1.809
24.614000,0.7906,-0.5217,1.4166,1.704
24.615000,0.7711,-0.5090,1.2711,1.571
24.616000,0.7592,-0.4773,1.1259,1.439
24.618000,0.7333,-0.4503,0.9904,1.312
24.649000,0.6956,-0.4090,0.9241,1.227
24.650000,0.6775,-0.3700,0.9242,1.204
24.651000,0.6811,-0.3429,0.9645,1.230
24.651000,0.6828,-0.3013,1.0567,1.294
24.652000,0.6465,-0.2693,1.2203,1.407
24.652000,0.6180,-0.2637,1.4267,1.577
24.653000,0.6043,-0.2676,1.6284,1.757
24.657000,0.5050,-0.2789,1.8355,1.924
24.661000,0.2984,-0.2762,2.0248,2.065
24.667000,0.1015,-0.1496,2.1541,2.162
24.683000,-0.0145,0.0241,2.1357,2.136
24.684000,-0.0428,0.0773,1.9123,1.914
24.685000,-0.0483,-0.0685,1.5796,1.582
24.685000,-0.1488,-0.3365,1.2302,1.284
24.696000,-0.3446,-0.5375,0.9211,1.121
24.697000,-0.4945,-0.5686,0.6251,0.979
24.701000,-0.5245,-0.4420,0.2650,0.735
24.712000,-0.4749,-0.2580,-0.1120,0.552
24.714000,-0.4344,-0.1026,-0.4205,0.613
24.714000,-0.4698,0.0003,-0.6204,0.778
24.720000,-0.5573,0.0604,-0.6691,0.873
24.750000,-0.6009,0.0898,-0.6050,0.857
24.752000,-0.5571,0.1051,-0.4734,0.739
24.752000,-0.4522,0.0895,-0.2907,0.545
24.753000,-0.3409,0.0145,-0.0974,0.355
